node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840723,159.276621,0.79608,0.0
1,7,99999.880543,119.457466,1.698256,0.0
1,16,99999.840704,159.296441,1.354337,0.0
2,4,99999.880543,119.457466,1.372933,0.0
2,7,99999.880543,119.457466,1.52421,0.0
2,12,99999.880543,119.457466,0.825524,0.0
2,13,99999.880538,119.46242,1.541734,0.0
2,18,24999.880523,119.477287,0.756979,0.0
2,23,24999.880543,119.457466,1.145959,0.0
3,10,99999.840737,159.263407,1.228571,0.0
3,11,24999.880543,119.457466,1.341581,0.0
3,14,1549.840723,159.276621,1.368761,0.0
3,21,99999.840717,159.28323,1.15943,0.0
4,16,99999.840723,159.276621,1.465917,0.0
5,8,24999.84071,159.289835,1.427531,0.0
5,16,24999.840697,159.303049,1.22416,0.0
6,7,1549.880543,119.457466,1.507401,0.0
6,19,1549.880528,119.472331,1.349211,0.0
7,17,99999.880538,119.462422,1.622677,0.0
7,19,24999.880543,119.457466,1.616716,0.0
7,21,99999.880538,119.462422,1.391649,0.0
8,9,24999.840717,159.283227,1.43528,0.0
9,15,24999.880538,119.46242,1.44279,0.0
9,16,99999.840704,159.296441,1.649737,0.0
10,11,24999.920358,79.641613,1.290798,0.0
10,12,99999.880552,119.447555,0.985622,0.0
10,16,99999.840717,159.283227,1.322031,0.0
10,17,99999.880538,119.462422,1.582742,0.0
12,22,99999.880538,119.462422,1.44124,0.0
13,14,1549.840717,159.283227,1.803517,0.0
13,17,99999.84071,159.289835,1.591802,0.0
13,19,24999.840717,159.283227,1.555085,0.0
15,20,24999.90045,99.550365,1.476169,0.000508
17,20,99999.880523,119.477287,1.331568,0.0
17,23,24999.880538,119.462422,1.297951,0.0
18,21,24999.880523,119.477287,1.100779,0.0
20,22,24999.880523,119.477287,1.950264,0.0
