node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842073,157.927206,0.519514,0.0
1,7,99999.842073,157.927206,1.217246,0.0
1,16,99999.842073,157.927206,0.0,0.0
2,4,99999.802607,197.392771,1.748681,0.0
2,7,99999.802607,197.392771,2.665758,0.0
2,12,99999.802607,197.392771,1.846313,0.0
2,13,99999.802599,197.40089,1.636744,0.0
2,18,24999.802607,197.392771,1.894832,0.0
2,23,24999.802607,197.392771,1.808763,0.0
3,10,99999.842073,157.927206,0.547767,0.0
3,11,24999.802607,197.392771,1.43218,0.0
3,14,1549.802599,197.400888,0.691533,0.0
3,21,99999.842079,157.920711,1.476049,0.0
4,16,99999.842079,157.920711,0.85175,0.0
5,8,24999.842079,157.920711,1.040816,0.0
5,16,24999.802599,197.400888,1.02675,0.0
6,7,1549.842073,157.927206,0.63169,0.0
6,19,1549.842066,157.933701,0.0,0.0
7,17,99999.802599,197.400888,1.403093,0.0
7,19,24999.842079,157.920711,0.349522,0.0
7,21,99999.842079,157.920711,2.060533,0.0
8,9,24999.842073,157.927206,1.187563,0.0
9,15,24999.802591,197.409007,2.165794,0.0
9,16,99999.842079,157.920711,1.377463,0.0
10,11,24999.842079,157.920712,0.263691,0.0
10,12,99999.842073,157.927206,0.498056,0.0
10,16,99999.842073,157.927206,0.281334,0.0
10,17,99999.842073,157.927206,0.0,0.0
12,22,99999.842079,157.920711,1.366735,0.0
13,14,1549.763109,236.890809,2.085447,0.0
13,17,99999.842073,157.927206,1.517892,0.0
13,19,24999.822325,177.675413,0.0,0.0
15,20,24999.802591,197.409007,1.849532,0.0
17,20,99999.802599,197.400888,0.842929,0.0
17,23,24999.842079,157.920711,0.950933,0.0
18,21,24999.842079,157.920711,1.605153,0.0
20,22,24999.802599,197.400888,0.276804,0.0
