node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841224,158.776103,0.66483,0.0
1,7,99999.801505,198.494748,1.908064,0.0
1,16,99999.841204,158.795799,1.322627,0.0
2,4,99999.801505,198.494748,0.704646,0.0
2,7,99999.841204,158.795799,1.880288,0.0
2,12,99999.841198,158.802366,26.304603,0.0
2,13,99999.801497,198.502957,1.179218,0.0
2,18,24999.841204,158.795799,0.861526,0.0
2,23,24999.841204,158.795799,1.448989,0.0
3,10,99999.841237,158.762972,1.247168,0.0
3,11,24999.841224,158.776103,2.051592,0.0
3,14,1549.841224,158.776103,1.491427,0.0
3,21,99999.841217,158.782671,0.927806,0.0
4,16,99999.841204,158.795799,1.847506,0.0
5,8,24999.841191,158.808933,1.167893,0.0
5,16,24999.841198,158.802366,1.118541,0.0
6,7,1549.80153,198.470129,0.805616,0.0
6,19,1549.841224,158.776103,0.680566,0.0
7,17,99999.801505,198.494748,0.644088,0.0
7,19,24999.801505,198.494748,1.509309,0.0
7,21,99999.841198,158.802366,1.384497,0.0
8,9,24999.841198,158.802366,1.513362,0.0
9,15,24999.801497,198.502957,1.390696,0.0
9,16,99999.841204,158.795799,1.120806,0.0
10,11,24999.841217,158.782667,2.267838,0.0
10,12,99999.801522,198.478338,0.739813,0.0
10,16,99999.841224,158.776103,1.255631,0.0
10,17,99999.841224,158.776103,1.508236,0.0
12,22,99999.801497,198.502957,0.317574,0.0
13,14,1549.841198,158.802366,1.919627,0.0
13,17,99999.841191,158.808933,1.105547,0.0
13,19,24999.841198,158.802366,1.866221,0.0
15,20,24999.841198,158.802366,1.276851,0.0
17,20,99999.841204,158.795799,0.965834,0.0
17,23,24999.801497,198.502957,0.647306,0.0
18,21,24999.841198,158.802366,1.461744,0.0
20,22,24999.841198,158.802366,0.655174,0.0
