node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.815619,184.381362,1.376033,0.0
1,7,99999.815626,184.37428,1.409531,0.0
1,16,99999.815619,184.381362,1.099229,0.0
2,4,99999.852501,147.499424,2.191424,0.0
2,7,99999.852501,147.499424,2.034903,0.0
2,12,99999.852501,147.499424,1.171947,0.0
2,13,99999.852495,147.50509,1.64628,0.0
2,18,24999.815619,184.381362,1.256704,0.0
2,23,24999.852501,147.499424,1.076937,0.0
3,10,99999.815626,184.37428,1.502037,0.0
3,11,24999.815626,184.37428,1.243353,0.0
3,14,1549.815626,184.37428,1.203179,0.0
3,21,99999.815626,184.37428,1.47903,0.0
4,16,99999.815626,184.37428,1.833439,0.0
5,8,24999.815626,184.37428,1.020551,0.0
5,16,24999.815626,184.37428,1.06442,0.0
6,7,1549.815619,184.381362,0.990629,0.0
6,19,1549.852495,147.50509,1.42467,0.0
7,17,99999.815619,184.381362,1.362801,0.0
7,19,24999.815626,184.37428,2.020836,0.0
7,21,99999.852501,147.499424,1.429677,0.0
8,9,24999.852501,147.499424,1.376033,0.0
9,15,24999.852501,147.499424,1.242638,0.0
9,16,99999.852501,147.499424,1.422524,0.0
10,11,24999.852501,147.499424,1.414061,0.0
10,12,99999.815626,184.37428,1.440763,0.0
10,16,99999.815626,184.37428,1.722932,0.0
10,17,99999.852495,147.50509,1.223445,0.0
12,22,99999.852501,147.499424,0.971556,0.0
13,14,1549.815619,184.381362,1.616597,0.0
13,17,99999.815626,184.37428,1.029253,0.0
13,19,24999.815626,184.37428,1.648426,0.0
15,20,24999.815626,184.37428,1.182318,0.0
17,20,99999.815619,184.381362,0.712156,0.0
17,23,24999.815626,184.37428,1.152039,0.0
18,21,24999.815619,184.381362,1.196384,0.0
20,22,24999.852501,147.499424,1.438498,0.0
