node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.8013,198.700173,1.2995,0.0
1,7,99999.84104,158.960138,0.981331,0.0
1,16,99999.8013,198.700173,1.283526,0.0
2,4,99999.841027,158.973298,0.874758,0.0
2,7,99999.841027,158.973298,1.401186,0.0
2,12,99999.841027,158.973298,1.372218,0.0
2,13,99999.841033,158.966716,0.955224,0.0
2,18,24999.841033,158.966716,1.251698,0.0
2,23,24999.841027,158.973298,2.020359,0.0
3,10,99999.801283,198.716622,1.52421,0.0
3,11,24999.84102,158.979879,1.320839,0.0
3,14,1549.8013,198.700173,1.2573,0.0
3,21,99999.84102,158.979879,0.515342,0.0
4,16,99999.801275,198.724849,2.338409,0.0
5,8,24999.841027,158.973298,1.124859,0.0
5,16,24999.801275,198.724849,1.320004,0.0
6,7,1549.841053,158.946979,1.254439,0.0
6,19,1549.841073,158.927241,1.528978,0.0
7,17,99999.841033,158.966716,0.936389,0.0
7,19,24999.841053,158.946979,1.111269,0.0
7,21,99999.841027,158.973298,0.558257,0.0
8,9,24999.841027,158.973298,0.0,0.0
9,15,24999.841027,158.973298,0.0,0.0
9,16,99999.801275,198.724849,0.0,0.0
10,11,24999.841027,158.973298,1.280189,0.0
10,12,99999.84102,158.979879,1.290083,0.0
10,16,99999.801275,198.724849,1.429439,0.0
10,17,99999.841027,158.973298,1.012802,0.0
12,22,99999.841027,158.973298,1.356006,0.0
13,14,1549.841046,158.953557,1.333833,0.0
13,17,99999.841033,158.966716,1.115203,0.0
13,19,24999.841053,158.946979,1.47593,0.0
15,20,24999.841027,158.973298,1.720786,0.0
17,20,99999.841027,158.973298,1.654387,0.0
17,23,24999.841027,158.973298,1.540899,0.0
18,21,24999.841027,158.973298,0.0,0.0
20,22,24999.841027,158.973298,1.579762,0.0
