node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.811617,188.383046,1.163125,0.0
1,7,99999.811632,188.368261,0.822186,0.0
1,16,99999.849323,150.676875,1.496792,0.0
2,4,99999.849335,150.665047,2.171636,0.0
2,7,99999.849335,150.665047,1.86038,0.0
2,12,99999.811669,188.331309,1.664162,0.0
2,13,99999.849329,150.67096,0.983953,0.0
2,18,24999.811691,188.309141,0.631213,0.0
2,23,24999.849335,150.665047,2.686143,0.0
3,10,99999.849294,150.706436,1.32978,0.0
3,11,24999.849323,150.676875,0.974298,0.0
3,14,1549.811624,188.375653,0.869513,0.0
3,21,99999.849329,150.670965,0.629783,0.0
4,16,99999.849335,150.665047,0.690937,0.0
5,8,24999.811654,188.346086,1.194477,0.0
5,16,24999.811676,188.323918,0.785351,0.0
6,7,1549.811632,188.368261,0.967264,0.0
6,19,1549.811565,188.434828,0.974178,0.0
7,17,99999.811661,188.338697,0.615716,0.0
7,19,24999.81158,188.420043,0.641346,0.0
7,21,99999.849341,150.659137,0.52762,0.0
8,9,24999.849335,150.665047,1.7941,0.0
9,15,24999.849335,150.665047,2.519965,0.0
9,16,99999.849353,150.647313,1.209736,0.0
10,11,24999.849323,150.676875,0.473142,0.0
10,12,99999.811639,188.360871,1.782298,0.0
10,16,99999.849323,150.676875,0.901222,0.0
10,17,99999.811647,188.353481,0.685453,0.0
12,22,99999.811661,188.338697,0.14317,0.0
13,14,1549.811632,188.36826,0.049829,0.0
13,17,99999.811654,188.346089,1.128197,0.0
13,19,24999.849258,150.741948,1.427531,0.0
15,20,24999.811661,188.338697,0.519276,0.0
17,20,99999.811676,188.323917,0.272393,0.0
17,23,24999.811661,188.338697,0.788331,0.0
18,21,24999.811698,188.301754,0.662565,0.0
20,22,24999.811669,188.331306,0.036359,0.0
