node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853087,146.912541,1.900673,0.0
1,7,99999.853082,146.918162,1.677394,0.0
1,16,99999.853082,146.918162,1.53482,0.0
2,4,99999.816359,183.640676,1.369953,0.0
2,7,99999.816352,183.647703,1.499057,0.0
2,12,99999.816352,183.647703,1.265764,0.0
2,13,99999.853082,146.918162,1.341939,0.0
2,18,24999.853082,146.918162,1.883864,0.0
2,23,24999.834718,165.28223,1.211762,0.000545
3,10,99999.853082,146.918162,1.562715,0.0
3,11,24999.853087,146.912541,1.210332,0.0
3,14,1549.853071,146.929407,1.306415,0.0
3,21,99999.853082,146.918162,1.236081,0.0
4,16,99999.853082,146.918162,1.625896,0.0
5,8,24999.853076,146.923783,1.314521,0.0
5,16,24999.853076,146.923783,1.496673,0.0
6,7,1549.853076,146.923783,1.006842,0.0
6,19,1549.853076,146.923783,1.185179,0.0
7,17,99999.853076,146.923783,1.440167,0.0
7,19,24999.853076,146.923783,1.574755,0.0
7,21,99999.853076,146.923783,1.382589,0.0
8,9,24999.853082,146.918162,0.0,0.0
9,15,24999.853082,146.918162,0.0,0.0
9,16,99999.853082,146.918162,0.0,0.0
10,11,24999.853076,146.923783,1.494408,0.0
10,12,99999.853076,146.923783,1.693368,0.0
10,16,99999.853076,146.923783,1.696229,0.0
10,17,99999.853076,146.923783,1.629949,0.0
12,22,99999.853076,146.923783,1.085758,0.0
13,14,1549.853065,146.935028,1.269698,0.0
13,17,99999.853076,146.923783,1.528502,0.0
13,19,24999.853076,146.923783,1.005054,0.0
15,20,24999.853076,146.923783,0.470757,0.0
17,20,99999.853076,146.923783,1.24979,0.0
17,23,24999.853082,146.918162,1.545668,0.0
18,21,24999.853076,146.923783,1.226544,0.0
20,22,24999.853076,146.923783,1.241326,0.0
