node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855699,144.301229,1.410484,0.0
1,7,99999.819617,180.383315,1.235604,0.0
1,16,99999.855699,144.301229,1.403093,0.0
2,4,99999.81963,180.369758,0.933528,0.0
2,7,99999.819623,180.376536,1.140952,0.0
2,12,99999.819623,180.376536,1.13523,0.0
2,13,99999.819617,180.383315,1.252055,0.0
2,18,24999.819623,180.376536,1.2182,0.0
2,23,24999.819623,180.376536,1.206875,0.0
3,10,99999.81963,180.369758,1.588821,0.0
3,11,24999.855704,144.295806,1.720309,0.0
3,14,1549.81963,180.369758,1.686454,0.0
3,21,99999.855704,144.295806,1.171708,0.0
4,16,99999.855704,144.295806,1.100183,0.0
5,8,24999.855704,144.295806,1.558423,0.0
5,16,24999.855704,144.295806,1.395345,0.0
6,7,1549.855693,144.306652,1.554608,0.0
6,19,1549.819617,180.383315,1.189113,0.0
7,17,99999.855699,144.301229,1.720071,0.0
7,19,24999.855693,144.306652,1.53935,0.0
7,21,99999.819623,180.376536,1.238942,0.0
8,9,24999.855704,144.295806,1.547217,0.0
9,15,24999.855704,144.295806,1.705885,0.0
9,16,99999.855704,144.295806,1.234174,0.0
10,11,24999.81963,180.369758,1.666188,0.0
10,12,99999.855704,144.295806,1.355886,0.0
10,16,99999.81963,180.369758,1.439691,0.0
10,17,99999.819623,180.376536,1.471996,0.0
12,22,99999.81963,180.369758,2.049327,0.0
13,14,1549.855699,144.301229,1.363277,0.0
13,17,99999.855699,144.301229,1.58143,0.0
13,19,24999.855699,144.301229,6.424904,0.0
15,20,24999.81963,180.369758,1.812458,0.0
17,20,99999.81963,180.369758,1.532674,0.0
17,23,24999.855704,144.295806,1.526475,0.0
18,21,24999.855699,144.301229,0.911355,0.0
20,22,24999.81963,180.369758,1.35839,0.0
