node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853463,146.536922,1.36888,0.0
1,7,99999.816808,183.192123,2.494097,0.0
1,16,99999.853446,146.553698,1.16241,0.0
2,4,99999.816808,183.192123,0.0,0.0
2,7,99999.816808,183.192123,21.734715,0.0
2,12,99999.816815,183.185132,0.98455,0.0
2,13,99999.816808,183.192123,0.618577,0.0
2,18,24999.853446,146.553698,1.575828,0.0
2,23,24999.816808,183.192123,1.325727,0.0
3,10,99999.853485,146.514556,1.393318,0.0
3,11,24999.853463,146.536922,1.531243,0.0
3,14,1549.853463,146.536922,1.387119,0.0
3,21,99999.853463,146.536922,1.437187,0.0
4,16,99999.816808,183.192123,1.28448,0.0
5,8,24999.853457,146.542513,2.123594,0.0
5,16,24999.853452,146.548105,1.421809,0.0
6,7,1549.816808,183.192123,1.32072,0.0
6,19,1549.853446,146.553698,1.491189,0.0
7,17,99999.816808,183.192123,0.890493,0.0
7,19,24999.816808,183.192123,1.12927,0.0
7,21,99999.816808,183.192123,1.618743,0.0
8,9,24999.816815,183.185132,2.139688,0.0
9,15,24999.816815,183.185132,1.158834,0.0
9,16,99999.816808,183.192123,0.453234,0.0
10,11,24999.853469,146.531332,1.568437,0.0
10,12,99999.816843,183.157174,1.368999,0.0
10,16,99999.853474,146.525739,1.342297,0.0
10,17,99999.853469,146.531332,1.56343,0.0
12,22,99999.816822,183.178141,1.081228,0.0
13,14,1549.853446,146.553698,1.855254,0.0
13,17,99999.853452,146.548105,1.547575,0.0
13,19,24999.853452,146.548105,1.246691,0.0
15,20,24999.853457,146.542513,1.708746,0.0
17,20,99999.853452,146.548105,1.863599,0.0
17,23,24999.816808,183.192123,1.674294,0.0
18,21,24999.853446,146.553698,1.937032,0.0
20,22,24999.853457,146.542513,1.618743,0.0
