node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841551,158.448527,1.259685,0.0
1,7,99999.841532,158.468141,2.075315,0.0
1,16,99999.801915,198.085177,1.553416,0.0
2,4,99999.841532,158.468141,1.049399,0.0
2,7,99999.841532,158.468141,1.589894,0.0
2,12,99999.841532,158.468141,1.526952,0.0
2,13,99999.841538,158.461602,0.806689,0.0
2,18,24999.841538,158.461602,1.535058,0.0
2,23,24999.841532,158.468141,1.634717,0.0
3,10,99999.841571,158.428913,1.888156,0.0
3,11,24999.841551,158.448527,1.058578,0.0
3,14,1549.841551,158.448527,1.635075,0.0
3,21,99999.841558,158.441988,1.24979,0.0
4,16,99999.801915,198.085177,1.52719,0.0
5,8,24999.841532,158.468141,1.032948,0.0
5,16,24999.801915,198.085177,1.512766,0.0
6,7,1549.801923,198.077003,1.734018,0.0
6,19,1549.801931,198.068829,0.9197,0.0
7,17,99999.841538,158.461602,2.062082,0.0
7,19,24999.801923,198.077003,1.911283,0.0
7,21,99999.841538,158.461602,1.535416,0.0
8,9,24999.841532,158.468141,1.286745,0.0
9,15,24999.841532,158.468141,1.507282,0.0
9,16,99999.801915,198.085177,1.508355,0.0
10,11,24999.841551,158.448527,1.565814,0.0
10,12,99999.841551,158.448527,1.814485,0.0
10,16,99999.801939,198.060659,1.917005,0.0
10,17,99999.841558,158.441988,1.638889,0.0
12,22,99999.841538,158.461602,0.183225,0.0
13,14,1549.801923,198.077003,0.924945,0.0
13,17,99999.841545,158.455063,1.057506,0.0
13,19,24999.801931,198.068829,0.849366,0.0
15,20,24999.841532,158.468141,1.623511,0.0
17,20,99999.841538,158.461602,1.857042,0.0
17,23,24999.841538,158.461602,1.666307,0.0
18,21,24999.841545,158.455063,2.352118,0.0
20,22,24999.841538,158.461602,1.332641,0.0
