node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840266,159.733777,1.708984,0.0
1,7,99999.8203,179.700499,1.535535,0.0
1,16,99999.800308,199.692144,1.764536,0.0
2,4,99999.840246,159.753716,1.400352,0.0
2,7,99999.840246,159.753716,1.133561,0.0
2,12,99999.840226,159.773654,1.476288,0.0
2,13,99999.840246,159.753716,1.13833,0.0
2,18,24999.800275,199.725378,1.214027,0.0
2,23,24999.840246,159.753716,1.081347,0.0
3,10,99999.840266,159.733777,1.24979,0.0
3,11,24999.800308,199.692144,1.229048,0.0
3,14,1549.840266,159.733777,1.167655,0.0
3,21,99999.840246,159.753716,1.551032,0.0
4,16,99999.800308,199.692144,1.397967,0.0
5,8,24999.840226,159.773654,1.547813,0.0
5,16,24999.840226,159.773654,1.500964,0.0
6,7,1549.800333,199.667221,1.327634,0.0
6,19,1549.800308,199.692144,1.584172,0.0
7,17,99999.840246,159.753716,1.430988,0.0
7,19,24999.800308,199.692144,1.08254,0.0
7,21,99999.840246,159.753716,1.623154,0.0
8,9,24999.840226,159.773654,0.900507,0.0
9,15,24999.800308,199.692144,0.965714,0.0
9,16,99999.840226,159.773654,1.348019,0.0
10,11,24999.800308,199.692144,1.087189,0.0
10,12,99999.800308,199.692144,0.790834,0.0
10,16,99999.840246,159.753716,1.493216,0.0
10,17,99999.840246,159.753716,1.619458,0.0
12,22,99999.840226,159.773654,1.115561,0.0
13,14,1549.800333,199.667221,1.106024,0.0
13,17,99999.840246,159.753716,1.32823,0.0
13,19,24999.800308,199.692144,1.097918,0.0
15,20,24999.800308,199.692144,0.784993,0.0
17,20,99999.840226,159.773654,0.918031,0.0
17,23,24999.840246,159.753716,1.079559,0.0
18,21,24999.800275,199.725378,1.652956,0.0
20,22,24999.840226,159.773654,0.395775,0.0
