node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.686669,313.331048,1.764655,0.0
1,7,99999.723287,276.713272,1.540303,0.0
1,16,99999.686669,313.331048,0.947118,0.0
2,4,99999.723287,276.713272,1.477599,0.0
2,7,99999.723287,276.713272,1.239419,0.0
2,12,99999.723276,276.723811,1.640916,0.0
2,13,99999.723287,276.713272,1.543641,0.0
2,18,24999.686669,313.331048,22.723675,0.0
2,23,24999.723287,276.713272,1.772881,0.0
3,10,99999.686657,313.342986,1.358151,0.0
3,11,24999.686657,313.342986,0.715852,0.0
3,14,1549.686669,313.331048,1.414061,0.0
3,21,99999.723234,276.765983,1.361251,0.0
4,16,99999.686705,313.295245,1.238942,0.0
5,8,24999.723276,276.723816,1.29354,0.0
5,16,24999.686657,313.342986,0.645399,0.0
6,7,1549.686717,313.283308,1.265645,0.0
6,19,1549.686681,313.31911,2.097845,0.0
7,17,99999.723276,276.723816,0.993967,0.0
7,19,24999.686717,313.283308,1.069188,0.0
7,21,99999.723276,276.723816,1.27995,0.0
8,9,24999.723287,276.713272,1.337171,0.0
9,15,24999.686717,313.283308,1.408935,0.0
9,16,99999.686669,313.331048,1.135945,0.0
10,11,24999.686657,313.342986,0.811696,0.0
10,12,99999.723266,276.734355,1.318455,0.0
10,16,99999.686657,313.342986,3.197551,0.0
10,17,99999.723234,276.765983,1.363516,0.0
12,22,99999.723266,276.734355,1.395345,0.0
13,14,1549.686717,313.283308,0.738502,0.0
13,17,99999.723276,276.723816,1.286387,0.0
13,19,24999.686717,313.283308,1.628876,0.0
15,20,24999.686717,313.283308,1.021504,0.0
17,20,99999.723245,276.755439,1.502991,0.0
17,23,24999.723276,276.723816,1.560092,0.0
18,21,24999.723234,276.765983,1.434922,0.0
20,22,24999.723245,276.755439,2.600551,0.0
