node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841014,158.986464,0.793695,0.0
1,7,99999.880745,119.254658,1.136422,0.0
1,16,99999.840994,159.006211,1.114726,0.0
2,4,99999.880745,119.254658,1.413345,0.0
2,7,99999.880745,119.254658,1.776099,0.0
2,12,99999.88075,119.249721,1.419306,0.0
2,13,99999.880745,119.254658,1.27995,0.0
2,18,24999.920497,79.503106,1.569867,0.0
2,23,24999.880745,119.254658,1.819372,0.0
3,10,99999.84104,158.960136,1.865625,0.0
3,11,24999.841014,158.986464,2.366781,0.0
3,14,1549.841014,158.986464,1.585245,0.0
3,21,99999.84102,158.97988,1.182795,0.0
4,16,99999.840994,159.006211,1.272202,0.0
5,8,24999.841,158.999628,1.703501,0.0
5,16,24999.841,158.999628,1.227975,0.0
6,7,1549.880745,119.254658,1.715302,0.0
6,19,1549.880745,119.254658,1.690388,0.0
7,17,99999.880745,119.254658,1.664639,0.0
7,19,24999.880745,119.254658,1.446605,0.0
7,21,99999.88075,119.249721,1.351476,0.0
8,9,24999.840994,159.006211,1.725197,0.0
9,15,24999.880745,119.254658,1.535177,0.0
9,16,99999.840994,159.006211,1.731038,0.0
10,11,24999.92051,79.489942,1.971126,0.0
10,12,99999.88077,119.229975,1.446724,0.0
10,16,99999.84102,158.979883,1.849294,0.0
10,17,99999.88076,119.239848,1.527071,0.0
12,22,99999.880745,119.254658,1.375198,0.0
13,14,1549.840994,159.006211,1.205444,0.0
13,17,99999.840994,159.006211,1.341224,0.0
13,19,24999.840994,159.006211,1.142144,0.0
15,20,24999.920497,79.503106,1.712561,0.0
17,20,99999.880745,119.254658,1.187325,0.0
17,23,24999.880745,119.254658,1.599908,0.0
18,21,24999.88075,119.249721,1.322269,0.0
20,22,24999.880745,119.254658,1.354575,0.0
