node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.811868,188.132011,1.389027,0.0
1,7,99999.849518,150.482013,1.462579,0.0
1,16,99999.81189,188.109888,1.159549,0.0
2,4,99999.849518,150.482013,0.336051,0.0
2,7,99999.849518,150.482013,1.153827,0.0
2,12,99999.849512,150.48791,1.656175,0.0
2,13,99999.849518,150.482013,1.217246,0.0
2,18,24999.849518,150.482013,1.534581,0.0
2,23,24999.849518,150.482013,1.173854,0.0
3,10,99999.811838,188.161505,2.247095,0.0
3,11,24999.849494,150.505608,1.43528,0.0
3,14,1549.811868,188.132011,1.202583,0.0
3,21,99999.811861,188.139383,1.05691,0.0
4,16,99999.81189,188.109888,1.211762,0.0
5,8,24999.811897,188.102517,1.182437,0.0
5,16,24999.811883,188.11726,0.4673,0.0
6,7,1549.849518,150.482013,1.251578,0.0
6,19,1549.849518,150.482013,1.343369,0.0
7,17,99999.811897,188.102516,1.271963,0.0
7,19,24999.811897,188.102516,1.384139,0.0
7,21,99999.849512,150.48791,1.778007,0.0
8,9,24999.811905,188.095145,1.270056,0.0
9,15,24999.849518,150.482013,2.161264,0.0
9,16,99999.81189,188.109888,1.29354,0.0
10,11,24999.849494,150.505608,1.194,0.0
10,12,99999.849488,150.511506,1.340747,0.0
10,16,99999.811861,188.139383,1.957178,0.0
10,17,99999.811868,188.132011,1.246452,0.0
12,22,99999.849506,150.493808,1.871705,0.0
13,14,1549.811897,188.102516,1.497984,0.0
13,17,99999.849518,150.482013,1.345634,0.0
13,19,24999.811897,188.102516,1.227856,0.0
15,20,24999.849518,150.482013,1.116753,0.0
17,20,99999.811897,188.102516,1.586676,0.0
17,23,24999.849518,150.482013,1.224279,0.0
18,21,24999.849512,150.48791,1.49262,0.0
20,22,24999.849512,150.48791,1.977205,0.0
