node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846024,153.975703,1.995564,0.0
1,7,99999.846043,153.957181,1.447797,0.0
1,16,99999.846037,153.963354,1.269341,0.0
2,4,99999.846043,153.957181,1.578927,0.0
2,7,99999.846043,153.957181,1.524568,0.0
2,12,99999.846043,153.957181,1.546383,0.0
2,13,99999.846043,153.957181,1.598835,0.0
2,18,24999.846043,153.957181,1.367927,0.0
2,23,24999.846043,153.957181,1.23632,0.0
3,10,99999.846006,153.994225,2.084613,0.0
3,11,24999.846024,153.975703,1.714468,0.0
3,14,1549.807507,192.492782,2.213478,0.0
3,21,99999.807538,192.46191,1.312733,0.0
4,16,99999.846037,153.963354,1.746893,0.0
5,8,24999.846043,153.957181,1.664281,0.0
5,16,24999.807546,192.454192,1.463056,0.0
6,7,1549.846043,153.957181,1.197934,0.0
6,19,1549.846043,153.957181,1.147985,0.0
7,17,99999.846043,153.957181,1.332521,0.0
7,19,24999.846043,153.957181,1.128078,0.0
7,21,99999.846043,153.957181,1.402855,0.0
8,9,24999.846043,153.957181,1.288176,0.0
9,15,24999.846043,153.957181,1.234174,0.0
9,16,99999.846037,153.963354,1.46234,0.0
10,11,24999.846024,153.975703,1.448035,0.0
10,12,99999.846024,153.975703,1.4925,0.0
10,16,99999.846018,153.981876,1.254678,0.0
10,17,99999.846024,153.975703,1.115799,0.0
12,22,99999.846043,153.957181,1.801729,0.0
13,14,1549.846024,153.975703,1.518607,0.0
13,17,99999.846043,153.957181,0.981569,0.0
13,19,24999.846043,153.957181,1.211762,0.0
15,20,24999.846037,153.963354,1.271486,0.0
17,20,99999.846037,153.963354,1.183867,0.0
17,23,24999.846043,153.957181,0.977397,0.0
18,21,24999.807554,192.446476,1.481175,0.0
20,22,24999.846043,153.957181,1.726985,0.0
