node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.920812,79.18832,1.280785,0.0
1,7,99999.841623,158.376639,1.016617,0.0
1,16,99999.881218,118.78248,1.09911,0.0
2,4,99999.841623,158.376639,1.132965,0.0
2,7,99999.841623,158.376639,1.242161,0.0
2,12,99999.84163,158.370108,1.095414,0.0
2,13,99999.841623,158.376639,1.305342,0.0
2,18,24999.841623,158.376639,1.532793,0.0
2,23,24999.841623,158.376639,1.410842,0.0
3,10,99999.881227,118.772682,1.676798,0.0
3,11,24999.84163,158.370108,1.715302,0.0
3,14,1549.881222,118.777581,1.844168,0.0
3,21,99999.881218,118.78248,1.233459,0.0
4,16,99999.881218,118.78248,1.082659,0.0
5,8,24999.84163,158.370108,1.477361,0.0
5,16,24999.841623,158.376639,1.496673,0.0
6,7,1549.841623,158.376639,1.58143,0.0
6,19,1549.841623,158.376639,1.61016,0.0
7,17,99999.841623,158.376639,1.155972,0.0
7,19,24999.841623,158.376639,0.951052,0.0
7,21,99999.841623,158.376639,1.36447,0.0
8,9,24999.920815,79.185054,1.275897,0.0
9,15,24999.84163,158.370108,1.889348,0.0
9,16,99999.881218,118.78248,1.386523,0.0
10,11,24999.841636,158.363576,2.034664,0.0
10,12,99999.841636,158.363576,1.414299,0.0
10,16,99999.881227,118.772682,0.771761,0.0
10,17,99999.84163,158.370108,1.493096,0.0
12,22,99999.84163,158.370108,1.345992,0.0
13,14,1549.841623,158.376639,1.13368,0.0
13,17,99999.841623,158.376639,1.222372,0.0
13,19,24999.841623,158.376639,1.223564,0.0
15,20,24999.84163,158.370108,1.672864,0.0
17,20,99999.84163,158.370108,1.339793,0.0
17,23,24999.841623,158.376639,1.483917,0.0
18,21,24999.841623,158.376639,1.48201,0.0
20,22,24999.84163,158.370108,1.414657,0.0
