node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854153,145.846787,1.175404,0.0
1,7,99999.85417,145.830169,0.57137,0.0
1,16,99999.854175,145.824631,1.720786,0.0
2,4,99999.85417,145.830169,1.751661,0.0
2,7,99999.85417,145.830169,1.300454,0.0
2,12,99999.854175,145.824631,1.523376,0.0
2,13,99999.85417,145.830169,1.547575,0.0
2,18,24999.85417,145.830169,1.835585,0.0
2,23,24999.85417,145.830169,0.746131,0.0
3,10,99999.854142,145.857865,1.336575,0.0
3,11,24999.854159,145.841249,2.169967,0.0
3,14,1549.854153,145.846787,1.443624,0.0
3,21,99999.854159,145.841249,1.285315,0.0
4,16,99999.854175,145.824631,1.507878,0.0
5,8,24999.854181,145.819093,1.095653,0.0
5,16,24999.854181,145.819093,1.368761,0.0
6,7,1549.85417,145.830169,0.766277,0.0
6,19,1549.854175,145.824631,1.76084,0.0
7,17,99999.854175,145.824631,0.93925,0.0
7,19,24999.854175,145.824631,1.071453,0.0
7,21,99999.854175,145.824631,0.962257,0.0
8,9,24999.854175,145.824631,0.629663,0.0
9,15,24999.854175,145.824631,0.544786,0.0
9,16,99999.854175,145.824631,1.471162,0.0
10,11,24999.854164,145.835709,2.341628,0.0
10,12,99999.854164,145.835709,1.315117,0.0
10,16,99999.854164,145.835709,1.667142,0.0
10,17,99999.854164,145.835709,1.745224,0.0
12,22,99999.890636,109.36432,1.532435,0.0
13,14,1549.85417,145.830169,1.097202,0.0
13,17,99999.854175,145.824631,0.823379,0.0
13,19,24999.854175,145.824631,0.994921,0.0
15,20,24999.854181,145.819093,2.43938,0.0
17,20,99999.854181,145.819093,1.502037,0.0
17,23,24999.854175,145.824631,0.349164,0.0
18,21,24999.854175,145.824631,1.119494,0.0
20,22,24999.854181,145.819093,1.161337,0.0
