node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.810479,189.521067,1.303673,0.0
1,7,99999.810479,189.521067,1.413584,0.0
1,16,99999.810501,189.498618,1.154184,0.0
2,4,99999.848383,151.616854,1.236916,0.0
2,7,99999.848383,151.616854,1.253605,0.0
2,12,99999.848383,151.616854,0.882149,0.0
2,13,99999.848377,151.622842,1.5167,0.0
2,18,24999.810501,189.498618,1.434445,0.0
2,23,24999.848383,151.616854,1.543045,0.0
3,10,99999.848365,151.634813,1.474142,0.0
3,11,24999.810479,189.521067,1.242399,0.0
3,14,1549.810479,189.521067,1.561046,0.0
3,21,99999.810479,189.521067,1.394033,0.0
4,16,99999.810479,189.521067,0.87893,0.0
5,8,24999.810479,189.521067,1.178384,0.0
5,16,24999.810501,189.498618,1.218081,0.0
6,7,1549.810479,189.521067,0.956655,0.0
6,19,1549.848401,151.598895,1.80912,0.0
7,17,99999.810479,189.521067,1.21069,0.0
7,19,24999.810479,189.521067,2.033949,0.0
7,21,99999.848383,151.616854,1.578689,0.0
8,9,24999.810479,189.521067,1.551032,0.0
9,15,24999.848377,151.622842,1.526237,0.0
9,16,99999.810501,189.498618,2.403378,0.0
10,11,24999.848383,151.616854,1.458526,0.0
10,12,99999.810456,189.543516,1.316428,0.0
10,16,99999.848383,151.616854,1.295567,0.0
10,17,99999.848383,151.616854,1.180053,0.0
12,22,99999.848365,151.634813,1.795292,0.0
13,14,1549.810471,189.528552,2.048492,0.0
13,17,99999.810471,189.528552,1.184583,0.0
13,19,24999.810471,189.528552,2.047658,0.0
15,20,24999.810471,189.528552,1.358151,0.0
17,20,99999.810501,189.498618,1.367807,0.0
17,23,24999.810479,189.521067,1.262069,0.0
18,21,24999.810501,189.498618,1.285791,0.0
20,22,24999.848383,151.616854,1.892328,0.0
