node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841427,158.572844,0.226498,0.0
1,7,99999.841434,158.566297,1.827359,0.0
1,16,99999.762151,237.849445,1.62077,0.0
2,4,99999.8018,198.199686,1.703501,0.0
2,7,99999.801792,198.207871,1.659155,0.0
2,12,99999.8018,198.199686,2.053857,0.0
2,13,99999.8018,198.199686,0.283003,0.0
2,18,24999.8018,198.199686,47.428966,0.0
2,23,24999.801792,198.207871,0.370145,0.0
3,10,99999.841434,158.566297,1.975417,0.0
3,11,24999.76216,237.839623,1.64938,0.0
3,14,1549.841434,158.566297,1.142144,0.0
3,21,99999.762151,237.849445,0.908613,0.0
4,16,99999.76216,237.839623,1.579046,0.0
5,8,24999.8018,198.199686,1.705527,0.0
5,16,24999.8018,198.199686,1.439095,0.0
6,7,1549.84144,158.559749,1.523018,0.0
6,19,1549.84144,158.559749,0.905514,0.0
7,17,99999.8018,198.199686,1.450896,0.0
7,19,24999.84144,158.559749,0.819325,0.0
7,21,99999.76216,237.839623,1.498818,0.0
8,9,24999.801808,198.191503,0.0,0.0
9,15,24999.801808,198.191503,0.36943,0.0
9,16,99999.801808,198.191503,0.0,0.0
10,11,24999.76216,237.839623,1.806736,0.0
10,12,99999.8018,198.199686,1.925945,0.0
10,16,99999.76216,237.839623,2.067685,0.0
10,17,99999.8018,198.199686,1.647711,0.0
12,22,99999.8018,198.199686,0.265956,0.0
13,14,1549.84144,158.559749,1.101613,0.0
13,17,99999.8018,198.199686,0.728965,0.0
13,19,24999.84144,158.559749,1.463294,0.0
15,20,24999.8018,198.199686,0.940919,0.0
17,20,99999.8018,198.199686,1.170397,0.0
17,23,24999.8018,198.199686,0.0,0.0
18,21,24999.76216,237.839623,2.127171,0.0
20,22,24999.8018,198.199686,1.63734,0.0
