node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853915,146.085369,1.706123,0.0
1,7,99999.817379,182.620606,1.149058,0.0
1,16,99999.853898,146.102043,1.392365,0.0
2,4,99999.817372,182.627554,0.887632,0.0
2,7,99999.817379,182.620606,1.581311,0.0
2,12,99999.817372,182.627554,1.526952,0.0
2,13,99999.817372,182.627554,1.340508,0.0
2,18,24999.817379,182.620606,0.089288,0.0
2,23,24999.817372,182.627554,0.893593,0.0
3,10,99999.817407,182.592818,0.877023,0.0
3,11,24999.853909,146.090928,1.262069,0.0
3,14,1549.817393,182.606712,0.720978,0.0
3,21,99999.817386,182.61366,1.298189,0.0
4,16,99999.853892,146.107602,1.415849,0.0
5,8,24999.853892,146.107602,1.140952,0.0
5,16,24999.853892,146.107602,1.159072,0.0
6,7,1549.853904,146.096485,1.24681,0.0
6,19,1549.817379,182.620606,1.190782,0.0
7,17,99999.853904,146.096485,1.190782,0.0
7,19,24999.853904,146.096485,1.254797,0.0
7,21,99999.817372,182.627554,1.645803,0.0
8,9,24999.853892,146.107602,1.246095,0.0
9,15,24999.853892,146.107602,1.225352,0.0
9,16,99999.853892,146.107602,1.373053,0.0
10,11,24999.817386,182.61366,1.990557,0.0
10,12,99999.853909,146.090928,0.807881,0.0
10,16,99999.817386,182.61366,0.789046,0.0
10,17,99999.817393,182.606712,1.028299,0.0
12,22,99999.817365,182.634503,1.034379,0.0
13,14,1549.853898,146.102043,1.127124,0.0
13,17,99999.853898,146.102043,1.204133,0.0
13,19,24999.853898,146.102043,1.058578,0.0
15,20,24999.817365,182.634503,0.190258,0.0
17,20,99999.817372,182.627554,0.6603,0.0
17,23,24999.853898,146.102043,1.136184,0.0
18,21,24999.817372,182.627554,0.0,0.0
20,22,24999.817365,182.634503,2.037644,0.0
