node1,node2,free_bw,used_bw,delay,pkloss
1,3,99019.8899,980110.099555,0.565767,0.0
1,7,97012.961106,2987038.893979,0.636816,0.005693
1,16,97152.949446,2847050.553844,0.570416,0.00148
2,4,90974.651453,9025348.546681,1.230001,0.000425
2,7,96371.087532,3628912.467727,0.989079,0.0
2,12,86654.696791,13345303.208649,0.647426,0.0
2,13,91102.95994,8897040.059965,0.814199,0.00104
2,18,0.059294,25000426.089722,73.415279,0.0
2,23,24999.610894,389.106355,0.591397,0.0
3,10,93756.421559,6243578.440974,0.750661,0.0
3,11,24877.553862,122446.138043,0.542879,0.0
3,14,1526.865126,23134.874077,0.707626,0.0
3,21,98860.02315,1139976.84978,0.601888,0.0
4,16,87790.754726,12209245.27359,0.741959,0.0
5,8,24999.657562,342.438374,1.229525,0.0
5,16,12703.595603,12296404.397069,19.973516,0.0
6,7,1524.894358,25105.64235,1.480341,0.0
6,19,1532.941018,17058.982234,0.614166,0.0
7,17,65935.879414,34064120.586276,1.469493,0.000963
7,19,20592.027662,4407972.337997,0.837564,0.051921
7,21,70482.335135,29517664.864688,0.305057,0.007333
8,9,17674.590273,7325409.726849,0.924587,0.0
9,15,9116.715523,15883284.477015,0.875115,0.0
9,16,97583.66489,2416335.109927,0.712395,0.0
10,11,8280.309819,16719690.180728,5.447865,0.0
10,12,96194.536408,3805463.591858,0.362396,0.0
10,16,72837.964891,27162035.108518,1.980305,0.0
10,17,46158.274427,53841725.573335,28.262377,0.0
12,22,99517.199083,482800.916931,1.211882,0.0
13,14,240.042142,1309957.857916,640.00392,0.0
13,17,82510.049086,17489950.914432,0.95582,0.0
13,19,15696.133416,9303866.584215,1.007438,0.020989
15,20,9081.779589,15918220.41115,72.72625,0.0
17,20,71092.052063,28907947.93671,3.453612,0.0
17,23,24886.984614,113015.386261,0.889301,0.0
18,21,0.0,25490669.042742,53.108811,0.001341
20,22,11911.630882,13088369.118015,4.133344,0.0
