node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.805376,194.623525,0.749707,0.0
1,7,99999.805376,194.623525,1.08397,0.0
1,16,99999.805376,194.623525,0.865221,0.0
2,4,99999.844295,155.705133,1.335502,0.0
2,7,99999.844295,155.705133,2.190828,0.0
2,12,99999.844301,155.69882,1.580358,0.0
2,13,99999.844295,155.705133,1.309276,0.0
2,18,24999.844295,155.705133,1.801372,0.0
2,23,24999.844295,155.705133,1.476407,0.0
3,10,99999.844301,155.69882,1.326442,0.0
3,11,24999.805376,194.623525,0.89097,0.0
3,14,1549.844301,155.69882,1.608849,0.0
3,21,99999.805369,194.631417,0.948668,0.0
4,16,99999.805376,194.623525,3.371954,0.0
5,8,24999.805384,194.615634,1.028538,0.0
5,16,24999.805384,194.615634,1.037836,0.0
6,7,1549.805369,194.631417,0.421762,0.0
6,19,1549.844295,155.705133,1.115322,0.0
7,17,99999.805369,194.631417,1.263857,0.0
7,19,24999.805369,194.631417,1.84381,0.0
7,21,99999.844295,155.705133,1.031637,0.0
8,9,24999.805376,194.623525,1.121521,0.0
9,15,24999.805376,194.623525,0.924349,0.0
9,16,99999.805376,194.623525,1.234055,0.0
10,11,24999.844307,155.692507,1.07336,0.0
10,12,99999.805384,194.615634,1.600385,0.0
10,16,99999.844307,155.692507,1.249552,0.0
10,17,99999.844301,155.69882,1.396298,0.0
12,22,99999.82484,175.160384,28.495312,0.0
13,14,1549.805376,194.623525,1.024485,0.0
13,17,99999.805369,194.631417,2.072811,0.0
13,19,24999.805369,194.631417,2.038121,0.0
15,20,24999.844301,155.69882,0.324011,0.0
17,20,99999.844301,155.69882,0.882506,0.0
17,23,24999.805369,194.631417,1.021981,0.0
18,21,24999.805369,194.631417,1.521111,0.0
20,22,24999.844301,155.69882,0.457644,0.0
