node1,node2,free_bw,used_bw,delay,pkloss
1,3,99879.950941,120049.059418,0.653863,0.001956
1,7,97535.531947,2464468.053369,0.745296,0.000598
1,16,97780.510815,2219489.185382,0.238895,0.00046
2,4,99999.840895,159.105034,2.632856,0.0
2,7,97799.241968,2200758.032045,5.405188,0.000808
2,12,99999.840902,159.098442,1.264215,0.0
2,13,99999.801127,198.873053,30.751705,0.0
2,18,24999.840895,159.105034,1.687646,0.0
2,23,24999.840895,159.105034,15.578032,0.0
3,10,99999.761342,238.657552,0.553727,0.0
3,11,24999.761333,238.66744,0.0,0.0
3,14,1549.80111,198.889533,0.66483,0.0
3,21,99999.761342,238.657552,0.965714,0.0
4,16,99423.578354,576421.645811,0.42522,0.000453
5,8,24999.840895,159.105034,56.845188,0.0
5,16,23499.019143,1500980.856882,0.744462,0.002555
6,7,1507.987238,42012.762078,0.92876,0.011274
6,19,1549.80111,198.889533,0.262976,0.0
7,17,99999.840895,159.105034,1.134872,0.0
7,19,24999.80111,198.889533,0.760078,0.0
7,21,99999.761342,238.657552,0.722885,0.0
8,9,24999.840895,159.105034,2.167106,0.0
9,15,24999.840895,159.105034,0.153303,0.0
9,16,99999.840888,159.111627,0.909328,0.0
10,11,24999.761342,238.657552,0.073433,0.0
10,12,99999.840902,159.098442,1.207113,0.0
10,16,99999.801119,198.881293,0.342846,0.0
10,17,99999.840902,159.098442,0.0,0.0
12,22,99999.840895,159.105034,0.0,0.0
13,14,1549.761342,238.657552,1.828074,0.0
13,17,99999.840895,159.105034,0.812173,0.0
13,19,24999.801119,198.881293,0.88501,0.0
15,20,24999.840902,159.098442,1.409769,0.0
17,20,99999.840902,159.098442,1.217484,0.0
17,23,24999.840888,159.111627,1.529217,0.0
18,21,24999.761342,238.657552,1.031399,0.0
20,22,24999.840895,159.105034,1.080871,0.0
