node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.847903,152.097279,1.295924,0.0
1,7,99999.847903,152.097279,1.144528,0.0
1,16,99999.847903,152.097279,0.765324,0.0
2,4,99999.847909,152.091255,1.188636,0.0
2,7,99999.847903,152.097279,1.317382,0.0
2,12,99999.847903,152.097279,0.445843,0.0
2,13,99999.885927,114.072959,1.012564,0.0
2,18,24999.847903,152.097279,0.898004,0.0
2,23,24999.847909,152.091255,1.041889,0.0
3,10,99999.847897,152.103303,1.342297,0.0
3,11,24999.847897,152.103303,1.159191,0.0
3,14,1549.847903,152.097279,0.615478,0.0
3,21,99999.847897,152.103303,1.443744,0.0
4,16,99999.847903,152.097279,1.363277,0.0
5,8,24999.847897,152.103303,1.165748,0.0
5,16,24999.847897,152.103303,1.324654,0.0
6,7,1549.847903,152.097279,0.879169,0.0
6,19,1549.847903,152.097279,1.241207,0.0
7,17,99999.847897,152.103303,0.948548,0.0
7,19,24999.847897,152.103303,0.599742,0.0
7,21,99999.847897,152.103303,0.448108,0.0
8,9,24999.847897,152.103303,1.423597,0.0
9,15,24999.847897,152.103303,2.378464,0.0
9,16,99999.847897,152.103303,1.312494,0.0
10,11,24999.847897,152.103303,1.188755,0.0
10,12,99999.847897,152.103303,1.310587,0.0
10,16,99999.847897,152.103303,1.25587,0.0
10,17,99999.847897,152.103303,1.319289,0.0
12,22,99999.847897,152.103303,0.840306,0.0
13,14,1549.847897,152.103303,0.798702,0.0
13,17,99999.847897,152.103303,0.751376,0.0
13,19,24999.847897,152.103303,1.25289,0.0
15,20,24999.847897,152.103303,1.444101,0.0
17,20,99999.847897,152.103303,1.414776,0.0
17,23,24999.847903,152.097279,2.035141,0.0
18,21,24999.847897,152.103303,1.620889,0.0
20,22,24999.847897,152.103303,1.598954,0.0
