node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841171,158.828639,2.140403,0.0
1,7,99999.801456,198.544011,0.067949,0.0
1,16,99999.841171,158.828639,0.775337,0.0
2,4,99999.801456,198.544011,0.710487,0.0
2,7,99999.841165,158.835208,1.01459,0.0
2,12,99999.801464,198.535799,0.745773,0.0
2,13,99999.801456,198.544011,0.672102,0.0
2,18,24999.841165,158.835208,1.558423,0.0
2,23,24999.841165,158.835208,0.872254,0.0
3,10,99999.801464,198.535799,0.151277,0.0
3,11,24999.801464,198.535799,0.615716,0.0
3,14,1549.801464,198.535799,0.240445,0.0
3,21,99999.801456,198.544011,1.021385,0.0
4,16,99999.801464,198.535799,2.568364,0.0
5,8,24999.841171,158.828639,0.930071,0.0
5,16,24999.841171,158.828639,0.837445,0.0
6,7,1549.841165,158.835208,1.499414,0.0
6,19,1549.841158,158.841779,1.344085,0.0
7,17,99999.841165,158.835208,0.0,0.0
7,19,24999.841158,158.841779,0.0,0.0
7,21,99999.801456,198.544011,1.114607,0.0
8,9,24999.801464,198.535799,0.872493,0.0
9,15,24999.801456,198.544011,0.857234,0.0
9,16,99999.801464,198.535799,2.406716,0.0
10,11,24999.801464,198.535799,0.792623,0.0
10,12,99999.801464,198.535799,0.046611,0.0
10,16,99999.801464,198.535799,0.997543,0.0
10,17,99999.801456,198.544011,0.487685,0.0
12,22,99999.801464,198.535799,0.291109,0.0
13,14,1549.841165,158.835208,1.251459,0.0
13,17,99999.801456,198.544011,0.448585,0.0
13,19,24999.801456,198.544011,0.576138,0.0
15,20,24999.841171,158.828639,0.801444,0.0
17,20,99999.841171,158.828639,0.743747,0.0
17,23,24999.841165,158.835208,0.679851,0.0
18,21,24999.801456,198.544011,0.94533,0.0
20,22,24999.801464,198.535799,0.136852,0.0
