node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.843438,156.562156,0.983238,0.0
1,7,99999.843431,156.56854,1.082659,0.0
1,16,99999.843438,156.562156,1.058698,0.0
2,4,99999.843431,156.56854,1.27399,0.0
2,7,99999.843431,156.56854,1.134276,0.0
2,12,99999.843438,156.562156,1.214385,0.0
2,13,99999.843431,156.56854,1.216412,0.0
2,18,24999.882574,117.426405,1.324773,0.0
2,23,24999.843431,156.56854,1.191974,0.0
3,10,99999.882583,117.41683,0.905156,0.0
3,11,24999.843444,156.555773,0.947118,0.0
3,14,1549.843438,156.562156,1.222968,0.0
3,21,99999.843444,156.555773,1.302719,0.0
4,16,99999.843438,156.562156,1.549602,0.0
5,8,24999.843438,156.562156,1.601934,0.0
5,16,24999.843444,156.555773,1.29962,0.0
6,7,1549.843431,156.56854,1.402736,0.0
6,19,1549.882574,117.426405,1.540065,0.0
7,17,99999.843431,156.56854,1.18959,0.0
7,19,24999.843431,156.56854,1.268387,0.0
7,21,99999.843438,156.562156,0.640154,0.0
8,9,24999.843431,156.56854,1.176476,0.0
9,15,24999.843438,156.562156,1.09911,0.0
9,16,99999.843438,156.562156,1.519084,0.0
10,11,24999.882583,117.41683,0.957251,0.0
10,12,99999.843444,156.555773,1.177788,0.0
10,16,99999.882583,117.41683,1.127124,0.0
10,17,99999.882578,117.421617,1.307964,0.0
12,22,99999.843438,156.562156,1.017809,0.0
13,14,1549.843431,156.56854,1.091599,0.0
13,17,99999.843431,156.56854,1.253605,0.0
13,19,24999.843431,156.56854,1.341343,0.0
15,20,24999.882578,117.421617,1.597047,0.0
17,20,99999.882578,117.421617,0.455022,0.0
17,23,24999.843431,156.56854,1.174569,0.0
18,21,24999.843438,156.562156,1.466513,0.0
20,22,24999.843438,156.562156,1.440644,0.0
