node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839793,160.206934,0.515699,0.0
1,7,99999.8398,160.20025,0.690579,0.0
1,16,99999.79975,200.250313,0.55027,0.0
2,4,99999.79975,200.250313,0.613809,0.0
2,7,99999.79975,200.250313,0.493884,0.0
2,12,99999.79975,200.250313,0.345469,0.0
2,13,99999.79975,200.250313,0.427961,0.0
2,18,24999.79975,200.250313,0.581861,0.0
2,23,24999.79975,200.250313,0.517488,0.0
3,10,99999.839793,160.206934,0.652671,0.0
3,11,24999.839793,160.206934,0.49901,0.0
3,14,1549.839793,160.206934,0.601888,0.0
3,21,99999.799741,200.258668,0.492573,0.0
4,16,99999.79975,200.250313,0.492096,0.0
5,8,24999.79975,200.250313,0.499129,0.0
5,16,24999.79975,200.250313,0.623941,0.0
6,7,1549.79975,200.250313,0.505686,0.0
6,19,1549.83976,160.240371,0.386119,0.0
7,17,99999.799741,200.258668,0.593781,0.0
7,19,24999.839753,160.247055,0.586867,0.0
7,21,99999.79975,200.250313,0.710011,0.0
8,9,24999.79975,200.250313,0.591397,0.0
9,15,24999.79975,200.250313,0.484467,0.0
9,16,99999.79975,200.250313,0.600576,0.0
10,11,24999.8398,160.20025,0.586867,0.0
10,12,99999.79975,200.250313,0.66483,0.0
10,16,99999.79975,200.250313,0.579119,0.0
10,17,99999.79975,200.250313,0.579357,0.0
12,22,99999.79975,200.250313,0.472426,0.0
13,14,1549.8398,160.20025,0.415444,0.0
13,17,99999.79975,200.250313,0.504375,0.0
13,19,24999.83976,160.240371,0.484824,0.0
15,20,24999.79975,200.250313,0.461221,0.0
17,20,99999.79975,200.250313,0.441074,0.0
17,23,24999.79975,200.250313,0.609279,0.0
18,21,24999.799741,200.258668,0.760794,0.0
20,22,24999.79975,200.250313,0.340939,0.0
