node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839068,160.932065,0.430942,0.0
1,7,99999.839068,160.932065,0.117064,0.0
1,16,99999.758612,241.387981,1.396298,0.0
2,4,99999.798826,201.173512,0.502825,0.0
2,7,99999.798826,201.173512,1.020789,0.0
2,12,99999.839068,160.932065,0.324488,0.0
2,13,99999.798835,201.165081,0.737786,0.0
2,18,24999.798835,201.165081,0.637174,0.0
2,23,24999.798835,201.165081,0.777721,0.0
3,10,99999.839061,160.93881,0.449896,0.0
3,11,24999.798835,201.165081,0.255942,0.0
3,14,1549.792121,207.879296,0.295401,0.0
3,21,99999.798835,201.165081,23.127675,0.0
4,16,99999.778719,221.280747,1.013398,0.000148
5,8,24999.798835,201.165081,0.491381,0.0
5,16,24999.751896,248.1036,0.447869,0.0
6,7,1549.839061,160.93881,0.453711,0.0
6,19,1549.839061,160.93881,0.4251,0.0
7,17,99999.798835,201.165081,0.459075,0.0
7,19,24999.839061,160.93881,0.276208,0.0
7,21,99999.839068,160.932065,0.498533,0.0
8,9,24999.798835,201.165081,1.140237,0.0
9,15,24999.798826,201.173512,0.579715,0.0
9,16,99999.798835,201.165081,0.683904,0.0
10,11,24999.798835,201.165081,0.553846,0.0
10,12,99999.798835,201.165081,0.509024,0.0
10,16,99999.758602,241.398098,0.995517,0.0
10,17,99999.798835,201.165081,0.83971,0.0
12,22,99999.798835,201.165081,0.350356,0.0
13,14,1549.839068,160.932065,0.705004,0.0
13,17,99999.798843,201.156651,0.54276,0.0
13,19,24999.839068,160.932065,0.714064,0.0
15,20,24999.798826,201.173512,0.179291,0.0
17,20,99999.798835,201.165081,0.555277,0.0
17,23,24999.798843,201.156651,0.458837,0.0
18,21,24999.798843,201.156651,0.423789,0.0
20,22,24999.798826,201.173512,0.352383,0.0
