node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.825474,174.526416,2.554178,0.0
1,7,99999.860384,139.616056,1.493692,0.0
1,16,99999.825474,174.526416,2.378106,0.0
2,4,99999.860379,139.621132,1.143098,0.0
2,7,99999.860384,139.616056,1.319885,0.0
2,12,99999.860379,139.621132,1.405358,0.0
2,13,99999.860384,139.616056,1.613498,0.0
2,18,24999.860384,139.616056,1.313686,0.0
2,23,24999.860384,139.616056,1.467466,0.0
3,10,99999.825474,174.526416,0.0,0.0
3,11,24999.860379,139.621132,1.140594,0.0
3,14,1549.825474,174.526416,0.871778,0.0
3,21,99999.825467,174.532761,1.080513,0.0
4,16,99999.825467,174.532761,1.731992,0.0
5,8,24999.860379,139.621132,0.321865,0.0
5,16,24999.825467,174.532761,1.712561,0.0
6,7,1549.860384,139.616056,1.093149,0.0
6,19,1549.860384,139.616056,1.246214,0.0
7,17,99999.860384,139.616056,1.864433,0.0
7,19,24999.860384,139.616056,1.435876,0.0
7,21,99999.860379,139.621132,1.181364,0.0
8,9,24999.82548,174.52007,0.465512,0.0
9,15,24999.860384,139.616056,1.438022,0.0
9,16,99999.825474,174.526416,1.148462,0.0
10,11,24999.860384,139.616056,0.510693,0.0
10,12,99999.860374,139.626209,1.338959,0.0
10,16,99999.825474,174.526416,1.558304,0.0
10,17,99999.860379,139.621132,0.920296,0.0
12,22,99999.860379,139.621132,1.144767,0.0
13,14,1549.860384,139.616056,1.554966,0.0
13,17,99999.860384,139.616056,1.411438,0.0
13,19,24999.860384,139.616056,1.256824,0.0
15,20,24999.860379,139.621132,1.174927,0.0
17,20,99999.860379,139.621132,1.446128,0.0
17,23,24999.860384,139.616056,1.553297,0.0
18,21,24999.860379,139.621132,1.201749,0.0
20,22,24999.860379,139.621132,1.217484,0.0
