node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840974,159.025968,1.563191,0.0
1,7,99999.841,158.999628,1.552701,0.0
1,16,99999.840994,159.006211,1.144648,0.0
2,4,99999.840994,159.006211,0.864863,0.0
2,7,99999.840994,159.006211,1.053929,0.0
2,12,99999.840994,159.006211,0.965595,0.0
2,13,99999.841,158.999628,0.77939,0.0
2,18,24999.841,158.999628,1.211405,0.0
2,23,24999.840994,159.006211,2.23875,0.0
3,10,99999.840954,159.045726,1.326919,0.0
3,11,24999.840974,159.025968,1.31011,0.0
3,14,1549.840974,159.025968,1.370192,0.0
3,21,99999.840974,159.025968,1.106262,0.0
4,16,99999.840994,159.006211,1.33121,0.0
5,8,24999.86087,139.130435,1.317739,0.000325
5,16,24999.840994,159.006211,1.037121,0.0
6,7,1549.840994,159.006212,1.224279,0.0
6,19,1549.840987,159.012796,1.650095,0.0
7,17,99999.88075,119.249721,1.446724,0.0
7,19,24999.841,158.999628,1.51062,0.0
7,21,99999.841,158.999628,1.501918,0.0
8,9,24999.840994,159.006211,1.446366,0.0
9,15,24999.841,158.999628,3.29411,0.0
9,16,99999.840994,159.006211,0.473261,0.0
10,11,24999.840974,159.025968,1.537681,0.0
10,12,99999.840974,159.025968,1.130342,0.0
10,16,99999.840974,159.025968,1.351118,0.0
10,17,99999.880731,119.269476,1.517057,0.0
12,22,99999.840994,159.006211,1.960993,0.0
13,14,1549.841,158.999628,0.404119,0.0
13,17,99999.88075,119.249721,1.172185,0.0
13,19,24999.841,158.999628,1.690865,0.0
15,20,24999.841,158.999628,1.791239,0.0
17,20,99999.880745,119.254658,1.813889,0.0
17,23,24999.880745,119.254658,1.186371,0.0
18,21,24999.841,158.999628,1.083255,0.0
20,22,24999.840994,159.006211,0.55325,0.0
