node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.845118,154.882427,1.348853,0.0
1,7,99999.806405,193.595225,1.305819,0.0
1,16,99999.845124,154.87618,1.081228,0.0
2,4,99999.845124,154.87618,1.581311,0.0
2,7,99999.845124,154.87618,1.532674,0.0
2,12,99999.806397,193.603033,1.856089,0.0
2,13,99999.806405,193.595225,1.665235,0.0
2,18,24999.845124,154.87618,1.760125,0.0
2,23,24999.806405,193.595225,1.688957,0.0
3,10,99999.845111,154.888674,2.308726,0.0
3,11,24999.845118,154.882427,1.46687,0.0
3,14,1549.845136,154.863692,2.16949,0.0
3,21,99999.845118,154.882427,0.933051,0.0
4,16,99999.806405,193.595225,1.586795,0.0
5,8,24999.845124,154.87618,1.466393,0.0
5,16,24999.845124,154.87618,0.411868,0.0
6,7,1549.806405,193.595225,1.003742,0.0
6,19,1549.845124,154.87618,2.85387,0.0
7,17,99999.806405,193.595225,0.916004,0.0
7,19,24999.806405,193.595225,1.336575,0.0
7,21,99999.806405,193.595225,1.361489,0.0
8,9,24999.806405,193.595225,1.015663,0.0
9,15,24999.806405,193.595225,1.385212,0.0
9,16,99999.806405,193.595225,26.490927,0.0
10,11,24999.845118,154.882427,1.496434,0.0
10,12,99999.806397,193.603033,1.547337,0.0
10,16,99999.845118,154.882427,3.022075,0.0
10,17,99999.845118,154.882427,1.165748,0.0
12,22,99999.806397,193.603033,1.286745,0.0
13,14,1549.806428,193.571806,1.590848,0.0
13,17,99999.806405,193.595225,0.974417,0.0
13,19,24999.806405,193.595225,1.409292,0.0
15,20,24999.845118,154.882427,1.268983,0.0
17,20,99999.845118,154.882427,1.007915,0.0
17,23,24999.806405,193.595225,0.689149,0.0
18,21,24999.845124,154.87618,1.483679,0.0
20,22,24999.845124,154.87618,1.081586,0.0
