node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857878,142.12221,1.365662,0.0
1,7,99999.857894,142.106435,1.057625,0.0
1,16,99999.857894,142.106435,1.255035,0.0
2,4,99999.840154,159.846074,1.355886,0.000162
2,7,99999.822393,177.606749,1.768827,0.0
2,12,99999.857915,142.085399,0.0,0.0
2,13,99999.857915,142.085399,0.513673,0.0
2,18,24999.857909,142.090657,1.477718,0.0
2,23,24999.857915,142.085399,0.784755,0.0
3,10,99999.857883,142.11695,1.199484,0.0
3,11,24999.857899,142.101175,1.18053,0.0
3,14,1549.857883,142.11695,1.199126,0.0
3,21,99999.857899,142.101175,0.714421,0.0
4,16,99999.857915,142.085399,1.708984,0.0
5,8,24999.857915,142.085399,1.235962,0.0
5,16,24999.857915,142.085399,1.370907,0.0
6,7,1549.857894,142.106435,1.21212,0.0
6,19,1549.857873,142.127471,0.867486,0.0
7,17,99999.857909,142.090657,0.597239,0.0
7,19,24999.857894,142.106435,1.200557,0.0
7,21,99999.857915,142.085399,0.818372,0.0
8,9,24999.857915,142.085399,1.311898,0.0
9,15,24999.857915,142.085399,1.250386,0.0
9,16,99999.857915,142.085399,1.344442,0.0
10,11,24999.857899,142.101175,1.376033,0.0
10,12,99999.857899,142.101175,0.950336,0.0
10,16,99999.857899,142.101175,1.596212,0.0
10,17,99999.857894,142.106433,1.388669,0.0
12,22,99999.857915,142.085399,0.968337,0.0
13,14,1549.857899,142.101175,1.41561,0.0
13,17,99999.857909,142.090657,1.211524,0.0
13,19,24999.857894,142.106435,1.397252,0.0
15,20,24999.857915,142.085399,1.428723,0.0
17,20,99999.857909,142.090657,1.308441,0.0
17,23,24999.857909,142.090657,1.440048,0.0
18,21,24999.857909,142.090657,1.336098,0.0
20,22,24999.857915,142.085399,1.490712,0.0
