node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844143,155.856807,1.879692,0.0
1,7,99999.844143,155.856807,0.93174,0.0
1,16,99999.805179,194.821008,0.215054,0.0
2,4,99999.805187,194.813102,0.0,0.0
2,7,99999.805187,194.813102,0.864625,0.0
2,12,99999.844156,155.844156,1.580238,0.0
2,13,99999.805187,194.813102,0.714064,0.0
2,18,24999.805195,194.805195,0.875831,0.0
2,23,24999.805187,194.813102,1.562238,0.0
3,10,99999.805187,194.813102,1.449347,0.0
3,11,24999.766224,233.775722,1.667142,0.0
3,14,1549.805179,194.821008,1.917362,0.0
3,21,99999.766215,233.78521,0.0,0.0
4,16,99999.805179,194.821008,0.0,0.0
5,8,24999.805179,194.821008,0.918984,0.0
5,16,24999.805179,194.821008,1.59502,0.0
6,7,1549.805179,194.821008,1.345396,0.0
6,19,1549.844143,155.856807,2.05493,0.0
7,17,99999.805179,194.821008,0.304818,0.0
7,19,24999.844143,155.856807,0.664711,0.0
7,21,99999.766215,233.78521,0.12064,0.0
8,9,24999.805179,194.821008,1.254797,0.0
9,15,24999.805179,194.821008,1.038909,0.0
9,16,99999.805179,194.821008,1.719832,0.0
10,11,24999.766224,233.775722,0.803828,0.0
10,12,99999.805187,194.813102,2.039552,0.0
10,16,99999.766215,233.78521,1.475334,0.0
10,17,99999.805179,194.821008,0.212789,0.0
12,22,99999.844156,155.844156,1.716137,0.0
13,14,1549.805179,194.821008,1.502514,0.0
13,17,99999.805179,194.821008,2.362013,0.0
13,19,24999.844143,155.856807,0.180721,0.0
15,20,24999.805179,194.821008,1.454353,0.0
17,20,99999.844143,155.856807,0.942707,0.0
17,23,24999.805179,194.821008,0.202656,0.0
18,21,24999.766224,233.775722,0.0,0.0
20,22,24999.84415,155.850481,1.000285,0.0
