node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817164,182.836248,1.289606,0.0
1,7,99999.817192,182.808396,1.148701,0.0
1,16,99999.853737,146.263427,1.325965,0.0
2,4,99999.853753,146.246717,0.882864,0.0
2,7,99999.853753,146.246717,0.786901,0.0
2,12,99999.853742,146.257858,1.221418,0.0
2,13,99999.853748,146.252289,0.751853,0.0
2,18,24999.853725,146.27457,1.194119,0.0
2,23,24999.853748,146.252289,0.92721,0.0
3,10,99999.853725,146.27457,1.007557,0.0
3,11,24999.817164,182.836248,1.208186,0.0
3,14,1549.853731,146.268998,1.263976,0.0
3,21,99999.853725,146.27457,0.891089,0.0
4,16,99999.817192,182.808396,1.29509,0.0
5,8,24999.853742,146.257858,1.36447,0.0
5,16,24999.853731,146.268998,1.588225,0.0
6,7,1549.817192,182.808396,1.144648,0.0
6,19,1549.853737,146.263427,1.443863,0.0
7,17,99999.817185,182.815361,1.896858,0.0
7,19,24999.817192,182.808396,1.265168,0.0
7,21,99999.817185,182.815361,1.150846,0.0
8,9,24999.817185,182.815358,1.229882,0.0
9,15,24999.817185,182.815358,1.035213,0.0
9,16,99999.817171,182.829283,1.305223,0.0
10,11,24999.853731,146.268998,1.493573,0.0
10,12,99999.817178,182.822322,1.268148,0.0
10,16,99999.853731,146.268998,1.07193,0.0
10,17,99999.853725,146.27457,0.373483,0.0
12,22,99999.817178,182.822322,1.388788,0.0
13,14,1549.817192,182.808396,1.323223,0.0
13,17,99999.817185,182.815361,0.564814,0.0
13,19,24999.817185,182.815361,1.371145,0.0
15,20,24999.853748,146.252286,1.195312,0.0
17,20,99999.853731,146.268998,0.40102,0.0
17,23,24999.817185,182.815361,0.515223,0.0
18,21,24999.853725,146.27457,1.157761,0.0
20,22,24999.853731,146.268998,1.016378,0.0
