node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851915,148.085305,1.339316,0.0
1,7,99999.814915,185.085216,1.573563,0.0
1,16,99999.851932,148.068173,1.587033,0.0
2,4,99999.814915,185.085216,1.560688,0.0
2,7,99999.814915,185.085216,1.578331,0.0
2,12,99999.814915,185.085216,1.671195,0.0
2,13,99999.814915,185.085216,1.521945,0.0
2,18,24999.814915,185.085216,1.233339,0.0
2,23,24999.814915,185.085216,1.528859,0.0
3,10,99999.814872,185.128047,0.932813,0.0
3,11,24999.851915,148.085305,1.316905,0.0
3,14,1549.851909,148.091015,1.191258,0.0
3,21,99999.851915,148.085305,1.503468,0.0
4,16,99999.851932,148.068173,1.650929,0.0
5,8,24999.851938,148.062464,1.556754,0.0
5,16,24999.851932,148.068173,1.414418,0.0
6,7,1549.851932,148.068173,0.774384,0.0
6,19,1549.814915,185.085216,1.476049,0.0
7,17,99999.851932,148.068173,1.553059,0.0
7,19,24999.851932,148.068173,1.774192,0.0
7,21,99999.814915,185.085216,1.712799,0.0
8,9,24999.851938,148.062464,1.776814,0.0
9,15,24999.814915,185.085216,1.62375,0.0
9,16,99999.851932,148.068173,1.873136,0.0
10,11,24999.814893,185.106632,1.113176,0.0
10,12,99999.814893,185.106632,1.447082,0.0
10,16,99999.814893,185.106632,1.146555,0.0
10,17,99999.814893,185.106632,1.221299,0.0
12,22,99999.814915,185.085216,1.64938,0.0
13,14,1549.851926,148.073883,1.256943,0.0
13,17,99999.851932,148.068173,1.402974,0.0
13,19,24999.851932,148.068173,1.430631,0.0
15,20,24999.814922,185.07808,1.281977,0.0
17,20,99999.814922,185.07808,1.163363,0.0
17,23,24999.851932,148.068173,1.481295,0.0
18,21,24999.814915,185.085216,1.212001,0.0
20,22,24999.814922,185.07808,1.394749,0.0
