node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.847619,152.380956,0.865459,0.0
1,7,99999.847637,152.362814,1.198888,0.0
1,16,99999.847637,152.362814,1.201153,0.0
2,4,99999.847643,152.356769,1.229167,0.0
2,7,99999.847637,152.362814,0.986934,0.0
2,12,99999.847631,152.36886,1.081944,0.0
2,13,99999.847631,152.36886,1.033187,0.0
2,18,24999.847631,152.36886,1.277328,0.0
2,23,24999.847631,152.36886,1.096487,0.0
3,10,99999.847595,152.405144,1.656651,0.0
3,11,24999.847619,152.380953,1.723528,0.0
3,14,1549.847619,152.380956,1.867294,0.0
3,21,99999.847619,152.380953,1.625419,0.0
4,16,99999.847637,152.362814,1.348853,0.0
5,8,24999.847631,152.36886,1.40214,0.0
5,16,24999.847631,152.36886,1.59514,0.0
6,7,1549.847631,152.36886,1.024127,0.0
6,19,1549.847631,152.36886,1.691699,0.0
7,17,99999.828585,171.414967,1.131058,0.000197
7,19,24999.847631,152.36886,1.371384,0.0
7,21,99999.847631,152.36886,1.554608,0.0
8,9,24999.847637,152.362814,0.476837,0.0
9,15,24999.847637,152.362814,1.539111,0.0
9,16,99999.847637,152.362814,1.489997,0.0
10,11,24999.847613,152.387002,1.762033,0.0
10,12,99999.847613,152.387002,1.155972,0.0
10,16,99999.847613,152.387002,1.435637,0.0
10,17,99999.809516,190.483752,1.59812,0.0
12,22,99999.847631,152.36886,1.321197,0.0
13,14,1549.847637,152.362814,1.789689,0.0
13,17,99999.847631,152.36886,1.332164,0.0
13,19,24999.847631,152.36886,1.427054,0.0
15,20,24999.847631,152.36886,1.60861,0.0
17,20,99999.809539,190.461075,1.392603,0.0
17,23,24999.847631,152.36886,1.181602,0.0
18,21,24999.847631,152.36886,1.627922,0.0
20,22,24999.847631,152.36886,1.296997,0.0
