node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855845,144.154967,1.512647,0.0
1,7,99999.855834,144.165791,1.528859,0.0
1,16,99999.819786,180.214004,1.745701,0.0
2,4,99999.855829,144.171204,1.312017,0.0
2,7,99999.855834,144.165791,1.33574,0.0
2,12,99999.855829,144.171204,1.531363,0.0
2,13,99999.855829,144.171204,1.268625,0.0
2,18,24999.819793,180.207238,1.392603,0.0
2,23,24999.855834,144.165791,1.440167,0.0
3,10,99999.855856,144.144144,0.587821,0.0
3,11,24999.819806,180.193709,1.627445,0.0
3,14,1549.855845,144.154967,1.130223,0.0
3,21,99999.85584,144.16038,1.247644,0.0
4,16,99999.819779,180.22077,1.199126,0.0
5,8,24999.855823,144.176616,1.107097,0.0
5,16,24999.855823,144.176616,1.193881,0.0
6,7,1549.819793,180.207238,1.329064,0.0
6,19,1549.819793,180.207238,1.681447,0.0
7,17,99999.855829,144.171204,1.080513,0.0
7,19,24999.819793,180.207238,1.353025,0.0
7,21,99999.855829,144.171204,1.464009,0.0
8,9,24999.855829,144.171204,1.333714,0.0
9,15,24999.819786,180.214004,0.846267,0.0
9,16,99999.819786,180.214004,1.242042,0.0
10,11,24999.819806,180.193709,1.264215,0.0
10,12,99999.837822,162.178398,0.908256,0.0
10,16,99999.85584,144.16038,0.430465,0.0
10,17,99999.85584,144.16038,0.716209,0.0
12,22,99999.855823,144.176616,1.316667,0.0
13,14,1549.819786,180.214004,1.254797,0.0
13,17,99999.855823,144.176616,1.223445,0.0
13,19,24999.819786,180.214004,1.299381,0.0
15,20,24999.819779,180.22077,0.091553,0.0
17,20,99999.855823,144.176616,1.287937,0.0
17,23,24999.855829,144.171204,1.096845,0.0
18,21,24999.819786,180.214004,1.215219,0.0
20,22,24999.855823,144.176616,1.286864,0.0
