node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840406,159.594367,1.594663,0.0
1,7,99999.880319,119.680851,1.226425,0.0
1,16,99999.840426,159.574468,1.529336,0.0
2,4,99999.840426,159.574468,2.325773,0.0
2,7,99999.880319,119.680851,1.144528,0.0
2,12,99999.880319,119.680851,1.361966,0.0
2,13,99999.840426,159.574468,1.288056,0.0
2,18,24999.880319,119.680851,1.208901,0.0
2,23,24999.880319,119.680851,1.352668,0.0
3,10,99999.840379,159.620901,1.371145,0.0
3,11,24999.880304,119.695775,1.279354,0.0
3,14,1549.840406,159.594367,1.559734,0.0
3,21,99999.840406,159.594367,1.260638,0.0
4,16,99999.840426,159.574468,1.746297,0.0
5,8,24999.880324,119.675878,1.770854,0.0
5,16,24999.840419,159.5811,1.498222,0.0
6,7,1549.880319,119.680851,1.291156,0.0
6,19,1549.880319,119.680851,1.445174,0.0
7,17,99999.880319,119.680851,1.418352,0.0
7,19,24999.880319,119.680851,0.765085,0.0
7,21,99999.880319,119.680851,1.142383,0.0
8,9,24999.840432,159.567837,1.553774,0.0
9,15,24999.840426,159.574468,1.711369,0.0
9,16,99999.840419,159.5811,1.850367,0.0
10,11,24999.880299,119.700751,1.338482,0.0
10,12,99999.880299,119.700751,1.275182,0.0
10,16,99999.840392,159.607634,1.397491,0.0
10,17,99999.880299,119.700751,1.259804,0.0
12,22,99999.860372,139.62766,1.710176,0.0
13,14,1549.880319,119.680851,1.532435,0.0
13,17,99999.880319,119.680851,1.434088,0.0
13,19,24999.880319,119.680851,1.606107,0.0
15,20,24999.880319,119.680851,1.675725,0.0
17,20,99999.880319,119.680851,1.523733,0.0
17,23,24999.840426,159.574468,1.456022,0.0
18,21,24999.880319,119.680851,1.351118,0.0
20,22,24999.880319,119.680851,2.197027,0.0
