node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850006,149.994143,1.344085,0.0
1,7,99999.812529,187.470708,1.408577,0.0
1,16,99999.850023,149.976566,1.253724,0.0
2,4,99999.812529,187.470708,1.037121,0.0
2,7,99999.812529,187.470708,0.926971,0.0
2,12,99999.812537,187.463386,1.797676,0.0
2,13,99999.812529,187.470708,0.812054,0.0
2,18,24999.812529,187.470708,2.035022,0.0
2,23,24999.812529,187.470708,1.092911,0.0
3,10,99999.849994,150.00586,1.185536,0.0
3,11,24999.812507,187.492679,2.161384,0.0
3,14,1549.850006,149.994143,1.645565,0.0
3,21,99999.850012,149.988286,0.564456,0.0
4,16,99999.850023,149.976566,1.61767,0.0
5,8,24999.850023,149.976566,1.343846,0.0
5,16,24999.850023,149.976566,1.361847,0.0
6,7,1549.850023,149.976566,1.360655,0.0
6,19,1549.775035,224.964849,4.294872,0.0
7,17,99999.850023,149.976566,1.371622,0.0
7,19,24999.850023,149.976566,1.307726,0.0
7,21,99999.812537,187.463386,1.083493,0.0
8,9,24999.850023,149.976566,1.366377,0.0
9,15,24999.812529,187.470708,1.689792,0.0
9,16,99999.850023,149.976566,1.454711,0.0
10,11,24999.812515,187.485354,1.201749,0.0
10,12,99999.812522,187.478032,0.71466,0.0
10,16,99999.850012,149.988283,0.988841,0.0
10,17,99999.850012,149.988283,0.905275,0.0
12,22,99999.812537,187.463386,0.736833,0.0
13,14,1549.850023,149.976566,1.327753,0.0
13,17,99999.850023,149.976566,1.419187,0.0
13,19,24999.850023,149.976566,1.430392,0.0
15,20,24999.812529,187.470708,0.990152,0.0
17,20,99999.850023,149.976566,1.29354,0.0
17,23,24999.850023,149.976566,0.971317,0.0
18,21,24999.812537,187.463386,2.001643,0.0
20,22,24999.812529,187.470708,1.729488,0.0
