node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.699263,300.736946,1.666307,0.0
1,7,99999.699213,300.786749,2.055526,0.0
1,16,99999.699213,300.786749,1.505733,0.0
2,4,99999.659476,340.524202,1.567364,0.0
2,7,99999.679337,320.662526,1.553535,0.0
2,12,99999.659462,340.538302,1.229286,0.0
2,13,99999.659462,340.538302,2.010942,0.0
2,18,24999.699213,300.786749,1.14584,0.0
2,23,24999.659462,340.538302,0.832796,0.0
3,10,99999.6993,300.699591,0.546932,0.0
3,11,24999.699276,300.724492,1.309156,0.0
3,14,1549.699263,300.736946,0.840068,0.0
3,21,99999.699263,300.736946,1.485944,0.0
4,16,99999.699226,300.774296,1.33121,0.0
5,8,24999.699213,300.786749,1.260757,0.0
5,16,24999.699213,300.786749,1.452565,0.0
6,7,1549.699213,300.786749,1.437068,0.0
6,19,1549.699213,300.786749,1.940012,0.0
7,17,99999.699213,300.786749,1.232266,0.0
7,19,24999.699213,300.786749,1.861572,0.0
7,21,99999.659462,340.538302,1.643538,0.0
8,9,24999.699226,300.774296,0.0,0.0
9,15,24999.699226,300.774296,0.0,0.0
9,16,99999.699226,300.774296,0.0,0.0
10,11,24999.699263,300.73694,0.744581,0.0
10,12,99999.699263,300.736946,1.294851,0.0
10,16,99999.699263,300.736946,1.304626,0.0
10,17,99999.699263,300.736946,1.859784,0.0
12,22,99999.659462,340.538302,1.851201,0.0
13,14,1549.699213,300.786749,1.526713,0.0
13,17,99999.699213,300.786749,1.367569,0.0
13,19,24999.699213,300.786749,1.383066,0.0
15,20,24999.699226,300.774296,1.243949,0.0
17,20,99999.699226,300.774296,1.222253,0.0
17,23,24999.699213,300.786749,1.102328,0.0
18,21,24999.699213,300.786749,1.419544,0.0
20,22,24999.699226,300.774296,1.222491,0.0
