node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81175,188.250059,1.84083,0.0
1,7,99999.849376,150.62368,1.256108,0.0
1,16,99999.849382,150.61777,1.153946,0.0
2,4,99999.811698,188.301754,0.98443,0.0
2,7,99999.811691,188.309141,1.159668,0.0
2,12,99999.811698,188.301754,1.23024,0.0
2,13,99999.849359,150.641403,1.038671,0.0
2,18,24999.849359,150.641403,0.49746,0.0
2,23,24999.849353,150.647313,1.040578,0.0
3,10,99999.81175,188.250059,0.0,0.0
3,11,24999.849382,150.61777,0.443816,0.0
3,14,1549.81175,188.250059,0.0,0.0
3,21,99999.811728,188.272213,0.935435,0.0
4,16,99999.849365,150.635493,1.148105,0.0
5,8,24999.811706,188.294367,1.709461,0.0
5,16,24999.849365,150.635493,0.892401,0.0
6,7,1549.84937,150.629587,1.347065,0.0
6,19,1549.849394,150.605954,0.973344,0.0
7,17,99999.811698,188.301754,1.185656,0.0
7,19,24999.849376,150.62368,1.088977,0.0
7,21,99999.849359,150.641403,1.199007,0.0
8,9,24999.811698,188.301754,1.045108,0.0
9,15,24999.849365,150.635493,1.360059,0.0
9,16,99999.849359,150.641403,1.469135,0.0
10,11,24999.849382,150.61777,0.860572,0.0
10,12,99999.849382,150.61777,0.999808,0.0
10,16,99999.811728,188.272213,0.0,0.0
10,17,99999.811728,188.272213,2.112389,0.0
12,22,99999.849365,150.635493,1.316667,0.0
13,14,1549.849382,150.61777,1.117229,0.0
13,17,99999.811706,188.294367,0.801325,0.0
13,19,24999.849382,150.61777,1.143575,0.0
15,20,24999.849365,150.635493,1.590848,0.0
17,20,99999.811706,188.294367,2.198577,0.0
17,23,24999.811698,188.301754,1.424789,0.0
18,21,24999.849365,150.635493,1.400709,0.0
20,22,24999.811706,188.294367,1.479745,0.0
