node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802103,197.897341,1.058459,0.0
1,7,99999.802103,197.897341,1.769423,0.0
1,16,99999.802103,197.897341,1.698017,0.0
2,4,99999.841695,158.304819,0.959635,0.0
2,7,99999.841695,158.304819,0.829816,0.0
2,12,99999.841695,158.304819,0.928283,0.0
2,13,99999.802119,197.881024,1.598001,0.0
2,18,24999.841695,158.304819,1.275301,0.0
2,23,24999.841695,158.304819,1.56951,0.0
3,10,99999.802111,197.889182,0.890613,0.0
3,11,24999.841695,158.304819,0.0,0.0
3,14,1549.841689,158.311346,0.881791,0.0
3,21,99999.841695,158.304819,0.753164,0.0
4,16,99999.802111,197.889182,1.661301,0.0
5,8,24999.841682,158.317873,1.714706,0.0
5,16,24999.841689,158.311346,1.021147,0.0
6,7,1549.802103,197.897341,2.051234,0.0
6,19,1549.802103,197.897341,1.858711,0.0
7,17,99999.841695,158.304819,0.38147,0.0
7,19,24999.802111,197.889182,1.13368,0.0
7,21,99999.802119,197.881024,2.692461,0.0
8,9,24999.841689,158.311347,1.073718,0.0
9,15,24999.841695,158.304819,0.175834,0.0
9,16,99999.802111,197.889182,0.806093,0.0
10,11,24999.802119,197.881024,0.552773,0.0
10,12,99999.802111,197.889182,1.703978,0.0
10,16,99999.802111,197.889182,2.029538,0.0
10,17,99999.802119,197.881024,3.74639,0.0
12,22,99999.841689,158.311346,1.061797,0.0
13,14,1549.802111,197.889182,0.097752,0.0
13,17,99999.841689,158.311347,0.0,0.0
13,19,24999.802103,197.897341,2.169728,0.0
15,20,24999.841689,158.311346,1.544595,0.0
17,20,99999.841695,158.304819,0.255346,0.0
17,23,24999.841695,158.304819,0.475883,0.0
18,21,24999.841695,158.304819,0.713944,0.0
20,22,24999.802111,197.889182,0.808477,0.0
