node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.803109,196.890767,1.212478,0.0
1,7,99999.803101,196.898843,2.764702,0.0
1,16,99999.842487,157.512614,1.540065,0.0
2,4,99999.842494,157.506153,1.631856,0.0
2,7,99999.803109,196.890767,1.252651,0.0
2,12,99999.842494,157.506153,0.536919,0.0
2,13,99999.842494,157.506153,1.146078,0.0
2,18,24999.803109,196.890767,1.764894,0.0
2,23,24999.803117,196.882691,0.0,0.0
3,10,99999.803117,196.882691,1.286626,0.0
3,11,24999.842494,157.506153,0.627995,0.0
3,14,1549.842494,157.506153,0.525832,0.0
3,21,99999.842487,157.512614,1.830816,0.0
4,16,99999.803117,196.882691,1.267433,0.0
5,8,24999.803117,196.882691,1.937151,0.0
5,16,24999.803117,196.882691,0.134468,0.0
6,7,1549.803109,196.890767,3.276825,0.0
6,19,1549.803117,196.882691,1.811624,0.0
7,17,99999.803101,196.898843,1.569867,0.0
7,19,24999.803109,196.890767,0.480175,0.0
7,21,99999.803101,196.898843,1.890779,0.0
8,9,24999.842487,157.512614,0.828385,0.0
9,15,24999.842481,157.519075,0.475883,0.0
9,16,99999.803109,196.890767,0.858784,0.0
10,11,24999.803117,196.882691,3.009439,0.0
10,12,99999.803117,196.882691,1.475811,0.0
10,16,99999.842494,157.506153,1.785994,0.0
10,17,99999.803109,196.890767,2.288699,0.0
12,22,99999.803109,196.890767,0.77641,0.0
13,14,1549.842494,157.506153,0.93627,0.0
13,17,99999.842487,157.512614,0.543833,0.0
13,19,24999.842494,157.506153,0.970483,0.0
15,20,24999.803109,196.890767,0.433803,0.0
17,20,99999.803109,196.890767,0.543475,0.0
17,23,24999.842487,157.512614,0.43118,0.0
18,21,24999.803101,196.898843,1.572609,0.0
20,22,24999.842487,157.512614,0.737667,0.0
