node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.759056,240.943696,0.545979,0.0
1,7,99999.759066,240.933618,0.459194,0.0
1,16,99999.839371,160.629131,0.373006,0.0
2,4,99999.839378,160.622412,0.36478,0.0
2,7,99999.799222,200.778015,0.333786,0.0
2,12,99999.839378,160.622412,0.333786,0.0
2,13,99999.839378,160.622412,0.640869,0.0
2,18,24999.839371,160.629131,0.697374,0.0
2,23,24999.839378,160.622412,0.135064,0.0
3,10,99999.759056,240.943696,1.004815,0.0
3,11,24999.799214,200.786413,0.836134,0.0
3,14,1549.759066,240.933618,0.771165,0.0
3,21,99999.839371,160.629131,0.456691,0.0
4,16,99999.839378,160.622412,0.498652,0.0
5,8,24999.839384,160.615693,0.601649,0.0
5,16,24999.839378,160.622412,0.692368,0.0
6,7,1549.759066,240.933618,0.642896,0.0
6,19,1549.759107,240.893323,0.958204,0.0
7,17,99999.839378,160.622412,0.74482,0.0
7,19,24999.759117,240.883245,0.715494,0.0
7,21,99999.819301,180.699374,29.750109,0.0
8,9,24999.839384,160.615693,0.793934,0.0
9,15,24999.839378,160.622412,0.716209,0.0
9,16,99999.839378,160.622412,0.682831,0.0
10,11,24999.799214,200.786413,0.514507,0.0
10,12,99999.839378,160.622412,0.656486,0.0
10,16,99999.839371,160.629131,0.625134,0.0
10,17,99999.839371,160.629131,1.204491,0.0
12,22,99999.839384,160.615693,0.811815,0.0
13,14,1549.759076,240.92354,0.973344,0.0
13,17,99999.839384,160.615693,0.945091,0.0
13,19,24999.759117,240.883245,1.24836,0.0
15,20,24999.839378,160.622412,0.757337,0.0
17,20,99999.839378,160.622412,1.243472,0.0
17,23,24999.839384,160.615695,0.672698,0.0
18,21,24999.839371,160.629131,0.606179,0.0
20,22,24999.839384,160.615693,0.554323,0.0
