node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.843118,156.881971,0.493884,0.0
1,7,99999.843118,156.881971,0.500321,0.0
1,16,99999.803898,196.102464,0.666022,0.0
2,4,99999.80389,196.110476,0.458598,0.0
2,7,99999.80389,196.110476,0.700712,0.0
2,12,99999.80389,196.110476,0.490785,0.0
2,13,99999.80389,196.110476,0.545263,0.0
2,18,24999.764667,235.332571,0.125051,0.0
2,23,24999.80389,196.110476,0.318885,0.0
3,10,99999.843112,156.88838,0.406265,0.0
3,11,24999.80389,196.110476,0.0,0.0
3,14,1549.843118,156.881971,0.64671,0.0
3,21,99999.80389,196.110476,0.455976,0.0
4,16,99999.80389,196.110476,0.424504,0.0
5,8,24999.80389,196.110476,0.476837,0.0
5,16,24999.80389,196.110476,0.658035,0.0
6,7,1549.843112,156.88838,0.326276,0.0
6,19,1549.84315,156.84994,0.561833,0.0
7,17,99999.80389,196.110476,0.471234,0.0
7,19,24999.84315,156.84994,0.394702,0.0
7,21,99999.80389,196.110476,0.514507,0.0
8,9,24999.80389,196.110476,0.011325,0.0
9,15,24999.80389,196.110476,0.0,0.0
9,16,99999.80389,196.110476,0.0,0.0
10,11,24999.80389,196.110476,0.0,0.0
10,12,99999.80389,196.110476,0.636816,0.0
10,16,99999.80389,196.110476,0.713587,0.0
10,17,99999.764667,235.332571,0.630736,0.0
12,22,99999.843112,156.88838,0.0,0.0
13,14,1549.843118,156.881971,0.522017,0.0
13,17,99999.803898,196.102464,0.441432,0.0
13,19,24999.84315,156.84994,0.464559,0.0
15,20,24999.80389,196.110476,0.290036,0.0
17,20,99999.843112,156.88838,0.277877,0.0
17,23,24999.764667,235.332571,0.247359,0.0
18,21,24999.80389,196.110476,0.35131,0.0
20,22,24999.843112,156.88838,0.0,0.0
