node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80111,198.889533,0.959754,0.0
1,7,99999.80111,198.889533,1.147866,0.0
1,16,99999.801119,198.881293,0.439882,0.0
2,4,99999.80111,198.889533,0.330567,0.0
2,7,99999.80111,198.889533,0.637412,0.0
2,12,99999.80111,198.889533,0.694871,0.0
2,13,99999.80111,198.889533,0.849485,0.0
2,18,24999.840895,159.105034,0.793457,0.0
2,23,24999.80111,198.889533,0.620961,0.0
3,10,99999.80111,198.889533,0.694156,0.0
3,11,24999.801119,198.881293,0.678658,0.0
3,14,1549.80111,198.889533,1.046777,0.0
3,21,99999.801119,198.881293,0.212669,0.0
4,16,99999.801119,198.881293,0.425935,0.0
5,8,24999.840888,159.111627,0.470877,0.0
5,16,24999.840895,159.105034,0.47183,0.0
6,7,1549.840888,159.111627,0.047684,0.0
6,19,1549.80111,198.889533,0.19908,0.0
7,17,99999.80111,198.889535,0.0,0.0
7,19,24999.840882,159.11822,1.025796,0.0
7,21,99999.801119,198.881293,0.784993,0.0
8,9,24999.801119,198.881293,0.108957,0.0
9,15,24999.801119,198.881293,0.051737,0.0
9,16,99999.801127,198.873053,0.229836,0.0
10,11,24999.801119,198.881293,0.577569,0.0
10,12,99999.80111,198.889533,0.370383,0.0
10,16,99999.801119,198.881293,0.298142,0.0
10,17,99999.840895,159.105034,0.114441,0.0
12,22,99999.840895,159.105034,0.536919,0.0
13,14,1549.80111,198.889533,0.937462,0.0
13,17,99999.840895,159.105034,0.23365,0.0
13,19,24999.80111,198.889533,1.028657,0.0
15,20,24999.840888,159.111627,0.217676,0.0
17,20,99999.840895,159.105034,0.0,0.0
17,23,24999.840895,159.105034,0.0,0.0
18,21,24999.840902,159.098442,0.284195,0.0
20,22,24999.840895,159.105034,0.383615,0.0
