node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808222,191.777538,1.037955,0.0
1,7,99999.808215,191.785201,1.424909,0.0
1,16,99999.808222,191.777538,1.830339,0.0
2,4,99999.846572,153.42816,2.250671,0.0
2,7,99999.808215,191.785201,1.59049,0.0
2,12,99999.846578,153.422031,0.069499,0.0
2,13,99999.846572,153.42816,1.015544,0.0
2,18,24999.808222,191.777538,1.049876,0.0
2,23,24999.846572,153.42816,1.939058,0.0
3,10,99999.808222,191.777538,1.855135,0.0
3,11,24999.846572,153.42816,2.788424,0.0
3,14,1549.846578,153.422031,1.6855,0.0
3,21,99999.80823,191.769876,1.280189,0.0
4,16,99999.808222,191.777538,0.600696,0.0
5,8,24999.80823,191.769876,1.597285,0.0
5,16,24999.846584,153.415901,0.769019,0.0
6,7,1549.808215,191.785201,1.379132,0.0
6,19,1549.808207,191.792864,0.283837,0.0
7,17,99999.846578,153.422031,0.934362,0.0
7,19,24999.846566,153.434291,0.470281,0.0
7,21,99999.808222,191.777538,2.011061,0.0
8,9,24999.827407,172.592889,1.78504,0.0
9,15,24999.846578,153.422031,2.238154,0.0
9,16,99999.80823,191.769876,0.0,0.0
10,11,24999.808215,191.785201,1.14727,0.0
10,12,99999.808222,191.777538,2.097011,0.0
10,16,99999.808222,191.777538,0.797033,0.0
10,17,99999.808215,191.785201,0.822067,0.0
12,22,99999.808222,191.777538,0.863314,0.0
13,14,1549.846572,153.42816,1.120925,0.0
13,17,99999.846578,153.422031,1.695633,0.0
13,19,24999.846566,153.434291,1.569271,0.0
15,20,24999.846578,153.422031,2.439857,0.0
17,20,99999.846578,153.422031,1.913548,0.0
17,23,24999.846578,153.422031,0.403881,0.0
18,21,24999.80823,191.769876,2.153516,0.0
20,22,24999.846584,153.415901,0.849485,0.0
