node1,node2,free_bw,used_bw,delay,pkloss
1,3,98370.350406,1629649.593906,0.468135,0.0
1,7,95848.45336,4151546.640271,0.267744,0.0
1,16,99999.861126,138.87382,0.389934,0.0
2,4,98688.44557,1311554.43038,0.587702,0.0
2,7,90654.086365,9345913.634719,0.281692,0.000273
2,12,83041.237179,16958762.820978,0.02408,5.4e-05
2,13,96055.556357,3944443.643468,0.535965,0.0
2,18,24998.087523,1912.477396,0.390768,0.0
2,23,24998.122242,1877.757685,0.273347,0.0
3,10,99999.861116,138.883866,0.699997,0.0
3,11,24134.633812,865366.187928,1.071215,0.0
3,14,1549.861121,138.878843,0.661016,0.0
3,21,99165.676673,834323.327306,0.565648,0.0
4,16,98688.876673,1311123.327306,0.632048,0.0
5,8,24999.861121,138.878843,1.38557,0.0
5,16,20097.593056,4902406.943942,0.598431,0.0
6,7,1549.826401,173.598553,0.559092,0.0
6,19,1549.861121,138.878843,1.870155,0.0
7,17,94433.248752,5566751.247739,0.575662,7.9e-05
7,19,24999.861121,138.878843,0.356913,0.0
7,21,87395.168174,12604831.826402,0.364065,0.000579
8,9,24999.861126,138.87382,0.353575,0.0
9,15,16244.357447,8755642.553201,0.550747,0.000787
9,16,94014.447499,5985552.50141,0.843883,0.0
10,11,24994.653165,5346.835471,1.118302,0.0
10,12,99999.826395,173.604832,0.852227,0.0
10,16,99999.861116,138.883866,0.569344,0.0
10,17,99994.687692,5312.307866,0.439167,0.0
12,22,89571.949774,10428050.22633,0.524282,0.0
13,14,1549.861116,138.883866,1.202583,0.0
13,17,95898.198121,4101801.878851,0.462174,0.0
13,19,24999.861116,138.883866,2.12121,0.0
15,20,16244.06481,8755935.189873,0.384927,0.000177
17,20,84442.900832,15557099.168173,0.531554,0.000105
17,23,24994.653165,5346.835443,0.706315,0.0
18,21,24999.826401,173.598553,0.234485,0.0
20,22,0.0,25310577.938516,184.578657,0.000522
