node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.758663,241.337412,0.48244,0.0
1,7,99999.798885,201.11451,0.575304,0.0
1,16,99999.839108,160.891608,0.808358,0.0
2,4,99999.839108,160.891608,0.0,0.0
2,7,99999.798885,201.11451,0.0,0.0
2,12,99999.798894,201.106083,0.0,0.0
2,13,99999.798894,201.106083,0.0,0.0
2,18,24999.839108,160.891608,0.0,0.0
2,23,24999.798885,201.11451,0.0,0.0
3,10,99999.758663,241.337412,0.477076,0.0
3,11,24999.798877,201.122936,0.414848,0.0
3,14,1549.798877,201.122936,0.486732,0.0
3,21,99999.798877,201.122936,0.769377,0.0
4,16,99999.839102,160.898349,0.702262,0.0
5,8,24999.839115,160.884867,0.645161,0.0
5,16,24999.839108,160.891608,0.513554,0.0
6,7,1549.798885,201.11451,0.745535,0.0
6,19,1549.758713,241.28687,0.685573,0.0
7,17,99999.839102,160.898349,0.488639,0.0
7,19,24999.798919,201.080818,0.50354,0.0
7,21,99999.798877,201.122936,0.842571,0.0
8,9,24999.839108,160.891608,0.547528,0.0
9,15,24999.798885,201.11451,0.516295,0.0
9,16,99999.798877,201.122936,0.561357,0.0
10,11,24999.798885,201.11451,0.479579,0.0
10,12,99999.839115,160.884867,0.617266,0.0
10,16,99999.839108,160.891608,0.63026,0.0
10,17,99999.839108,160.891608,0.653148,0.0
12,22,99999.839108,160.891608,0.558615,0.0
13,14,1549.778775,221.225118,0.481009,0.008721
13,17,99999.839108,160.891608,0.608444,0.0
13,19,24999.758713,241.28687,0.571966,0.0
15,20,24999.839108,160.891608,0.305772,0.0
17,20,99999.839102,160.898349,0.377178,0.0
17,23,24999.839102,160.898349,0.824928,0.0
18,21,24999.839102,160.898349,0.718474,0.0
20,22,24999.839102,160.898349,0.271559,0.0
