node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.822688,177.311516,1.515985,0.0
1,7,99999.858167,141.833493,1.682401,0.0
1,16,99999.822708,177.291867,1.35541,0.0
2,4,99999.858172,141.828255,0.46432,0.0
2,7,99999.858167,141.833493,0.683188,0.0
2,12,99999.858167,141.833493,2.08056,0.0
2,13,99999.858167,141.833493,0.290155,0.0
2,18,24999.858167,141.833493,0.153303,0.0
2,23,24999.858167,141.833493,0.286102,0.0
3,10,99999.822669,177.331166,1.581788,0.0
3,11,24999.858151,141.849213,1.546383,0.0
3,14,1549.822688,177.311516,1.423001,0.0
3,21,99999.822688,177.311516,1.403689,0.0
4,16,99999.822715,177.285319,1.4081,0.0
5,8,24999.822708,177.291867,1.208901,0.0
5,16,24999.822708,177.291867,0.678062,0.0
6,7,1549.858167,141.833493,1.301527,0.0
6,19,1549.858167,141.833493,1.247048,0.0
7,17,99999.858167,141.833493,1.401663,0.0
7,19,24999.858167,141.833493,2.111554,0.0
7,21,99999.858167,141.833493,1.280546,0.0
8,9,24999.822702,177.298416,0.807405,0.0
9,15,24999.858161,141.838733,1.197815,0.0
9,16,99999.822702,177.298416,1.114249,0.0
10,11,24999.858151,141.849213,1.674652,0.0
10,12,99999.858151,141.849213,2.493501,0.0
10,16,99999.822688,177.311516,1.325488,0.0
10,17,99999.822688,177.311516,1.520276,0.0
12,22,99999.858167,141.833493,1.989126,0.0
13,14,1549.858167,141.833493,1.637936,0.0
13,17,99999.858167,141.833493,1.425624,0.0
13,19,24999.858167,141.833493,1.599312,0.0
15,20,24999.858167,141.833493,1.351595,0.0
17,20,99999.858167,141.833493,1.654744,0.0
17,23,24999.858167,141.833493,1.450896,0.0
18,21,24999.858167,141.833493,0.831842,0.0
20,22,24999.858167,141.833493,1.062632,0.0
