node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844779,155.220504,1.070261,0.0
1,7,99999.80599,194.009943,1.795411,0.0
1,16,99999.805998,194.002102,1.275778,0.0
2,4,99999.844792,155.207955,1.06883,0.0
2,7,99999.844792,155.207955,1.10805,0.0
2,12,99999.844792,155.207955,0.777125,0.0
2,13,99999.805982,194.017785,0.786662,0.0
2,18,24999.805982,194.017785,1.20008,0.0
2,23,24999.844792,155.207955,0.820279,0.0
3,10,99999.844754,155.245604,1.312375,0.0
3,11,24999.805974,194.02563,0.0,0.0
3,14,1549.844779,155.220504,1.392841,0.0
3,21,99999.844773,155.226778,1.220942,0.0
4,16,99999.805998,194.002102,1.18947,0.0
5,8,24999.844792,155.207955,1.02973,0.0
5,16,24999.844792,155.207955,1.364231,0.0
6,7,1549.805982,194.017785,1.794457,0.0
6,19,1549.805982,194.017785,1.423478,0.0
7,17,99999.844786,155.214228,1.686573,0.0
7,19,24999.805982,194.017785,1.872063,0.0
7,21,99999.844786,155.214228,2.117991,0.0
8,9,24999.844798,155.201681,1.36745,0.0
9,15,24999.80599,194.009943,1.069307,0.0
9,16,99999.844798,155.201681,1.340151,0.0
10,11,24999.805967,194.033476,0.0,0.0
10,12,99999.805967,194.033476,1.256347,0.0
10,16,99999.844773,155.226781,1.288295,0.0
10,17,99999.844773,155.226778,1.301885,0.0
12,22,99999.844792,155.207955,1.441717,0.0
13,14,1549.80599,194.009943,1.351595,0.0
13,17,99999.844786,155.214228,1.037002,0.0
13,19,24999.805982,194.017785,0.879288,0.0
15,20,24999.80599,194.009943,1.235127,0.0
17,20,99999.844792,155.207955,0.740767,0.0
17,23,24999.844792,155.207955,0.920773,0.0
18,21,24999.805982,194.017785,1.593232,0.0
20,22,24999.844792,155.207955,1.120567,0.0
