node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.818923,181.077415,1.704097,0.0
1,7,99999.855116,144.883791,1.221657,0.0
1,16,99999.818895,181.104739,1.396894,0.0
2,4,99999.818888,181.111573,1.119137,0.0
2,7,99999.818888,181.111573,1.482368,0.0
2,12,99999.818882,181.118406,1.155853,0.0
2,13,99999.818888,181.111573,1.488328,0.0
2,18,24999.818888,181.111573,0.885725,0.0
2,23,24999.818888,181.111573,1.470089,0.0
3,10,99999.81895,181.050091,1.612544,0.0
3,11,24999.818923,181.077415,1.638412,0.0
3,14,1549.818923,181.077415,1.618624,0.0
3,21,99999.818923,181.077415,1.019716,0.0
4,16,99999.818895,181.104739,1.324296,0.0
5,8,24999.818888,181.111573,1.320601,0.0
5,16,24999.818895,181.104739,1.075268,0.0
6,7,1549.855116,144.883791,0.726819,0.0
6,19,1549.818888,181.111573,1.620054,0.0
7,17,99999.818895,181.104739,0.427961,0.0
7,19,24999.837006,162.994265,1.357555,0.0
7,21,99999.818895,181.104739,1.336217,0.0
8,9,24999.855105,144.894725,1.130462,0.0
9,15,24999.855105,144.894725,1.001239,0.0
9,16,99999.855111,144.889258,0.641942,0.0
10,11,24999.818923,181.077415,1.698494,0.0
10,12,99999.818916,181.084248,1.40512,0.0
10,16,99999.818923,181.077415,1.263738,0.0
10,17,99999.818923,181.077415,1.396418,0.0
12,22,99999.818888,181.111573,1.326084,0.0
13,14,1549.818895,181.104739,1.689792,0.0
13,17,99999.818888,181.111573,1.475573,0.0
13,19,24999.818895,181.104739,1.08552,0.0
15,20,24999.818882,181.118406,1.199484,0.0
17,20,99999.818888,181.111573,1.069069,0.0
17,23,24999.855116,144.883791,1.347899,0.0
18,21,24999.818895,181.104739,1.125932,0.0
20,22,24999.818888,181.111573,1.219153,0.0
