node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856368,143.631945,1.161695,0.0
1,7,99999.82046,179.539931,1.207113,0.0
1,16,99999.856384,143.615828,0.347257,0.0
2,4,99999.820467,179.533215,1.712561,0.0
2,7,99999.856368,143.631945,1.793265,0.0
2,12,99999.820467,179.533215,1.873136,0.0
2,13,99999.82046,179.539931,1.658797,0.0
2,18,24999.82048,179.519785,1.824856,0.0
2,23,24999.856368,143.631945,2.006888,0.0
3,10,99999.856352,143.648062,1.731157,0.0
3,11,24999.820467,179.533218,1.304984,0.0
3,14,1549.856352,143.648062,1.513004,0.0
3,21,99999.856368,143.631945,1.766443,0.0
4,16,99999.856373,143.626572,1.306772,0.0
5,8,24999.856373,143.626574,1.078486,0.0
5,16,24999.85639,143.610457,0.969172,0.0
6,7,1549.82046,179.539931,1.146793,0.0
6,19,1549.82048,179.519785,1.184583,0.0
7,17,99999.856368,143.631945,1.103044,0.0
7,19,24999.82046,179.539931,1.340151,0.0
7,21,99999.856368,143.631945,1.869798,0.0
8,9,24999.856373,143.626574,1.298666,0.0
9,15,24999.820467,179.533218,1.483798,0.0
9,16,99999.85639,143.610457,1.549959,0.0
10,11,24999.820467,179.533218,1.351595,0.0
10,12,99999.820447,179.553361,1.495838,0.0
10,16,99999.856368,143.631945,1.494288,0.0
10,17,99999.856368,143.631945,1.263857,0.0
12,22,99999.820467,179.533215,1.290679,0.0
13,14,1549.82044,179.560078,1.338959,0.0
13,17,99999.856368,143.631945,0.785232,0.0
13,19,24999.856368,143.631945,1.183987,0.0
15,20,24999.820467,179.533218,0.730395,0.0
17,20,99999.85639,143.610457,1.173019,0.0
17,23,24999.856368,143.631945,1.969934,0.0
18,21,24999.82048,179.519785,0.933647,0.0
20,22,24999.85639,143.610457,1.256704,0.0
