node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841473,158.527027,1.144409,0.0
1,7,99999.841499,158.500846,1.152039,0.0
1,16,99999.841506,158.494304,1.691699,0.0
2,4,99999.841499,158.500846,0.879407,0.0
2,7,99999.841499,158.500846,0.969887,0.0
2,12,99999.841499,158.500846,2.287626,0.0
2,13,99999.841499,158.500846,1.819968,0.0
2,18,24999.881129,118.870728,0.63622,0.0
2,23,24999.841499,158.500846,1.139998,0.0
3,10,99999.88108,118.919812,0.888348,0.0
3,11,24999.841466,158.533569,1.016736,0.0
3,14,1549.88111,118.890364,1.171947,0.0
3,21,99999.881105,118.89527,1.341105,0.0
4,16,99999.841499,158.500846,1.737356,0.0
5,8,24999.881115,118.885449,0.0,0.0
5,16,24999.881124,118.875635,2.232909,0.0
6,7,1549.841499,158.500846,1.403451,0.0
6,19,1549.841506,158.494304,0.990987,0.0
7,17,99999.841499,158.500846,1.36292,0.0
7,19,24999.841499,158.500846,1.192212,0.0
7,21,99999.841499,158.500846,3.248692,0.0
8,9,24999.841486,158.513932,0.0,0.0
9,15,24999.841493,158.507389,2.037883,0.0
9,16,99999.841499,158.500846,2.143264,0.0
10,11,24999.8811,118.900177,1.801729,0.0
10,12,99999.841466,158.533569,1.526237,0.0
10,16,99999.8811,118.900177,1.689434,0.0
10,17,99999.881105,118.89527,1.199961,0.0
12,22,99999.841493,158.507389,1.716733,0.0
13,14,1549.841506,158.494305,1.314402,0.0
13,17,99999.841493,158.507389,1.093268,0.0
13,19,24999.841499,158.500846,1.128316,0.0
15,20,24999.881119,118.880542,0.460625,0.0
17,20,99999.881124,118.875635,1.16396,0.0
17,23,24999.841499,158.500846,1.482248,0.0
18,21,24999.881129,118.870728,0.757217,0.0
20,22,24999.841493,158.507389,0.798345,0.0
