node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.804981,195.018895,1.411915,0.0
1,7,99999.804981,195.018895,1.33884,0.0
1,16,99999.804989,195.010971,1.245379,0.0
2,4,99999.843966,156.034132,1.31762,0.0
2,7,99999.843966,156.034132,1.431704,0.0
2,12,99999.843972,156.027793,0.756621,0.0
2,13,99999.843966,156.034132,1.397729,0.0
2,18,24999.843966,156.034132,1.523614,0.0
2,23,24999.843966,156.034132,1.793385,0.0
3,10,99999.843972,156.027793,1.55437,0.0
3,11,24999.804957,195.042666,1.663685,0.0
3,14,1549.843966,156.034132,1.506329,0.0
3,21,99999.804965,195.034741,1.273632,0.0
4,16,99999.804965,195.034741,1.112223,0.0
5,8,24999.804973,195.026816,1.283646,0.0
5,16,24999.804973,195.026816,0.921845,0.0
6,7,1549.804981,195.018895,1.629114,0.0
6,19,1549.84401,155.989763,0.0,0.0
7,17,99999.804957,195.042666,1.098514,0.0
7,19,24999.804989,195.010975,0.0,0.0
7,21,99999.843972,156.027793,1.158237,0.0
8,9,24999.804965,195.034741,1.179218,0.0
9,15,24999.804965,195.034741,1.027822,0.0
9,16,99999.804965,195.034741,0.893354,0.0
10,11,24999.843972,156.027793,1.606226,0.0
10,12,99999.804973,195.026816,1.268625,0.0
10,16,99999.843979,156.021453,1.22714,0.0
10,17,99999.843972,156.027793,1.369357,0.0
12,22,99999.804973,195.026816,1.035094,0.0
13,14,1549.804957,195.042666,1.417875,0.0
13,17,99999.804965,195.034741,1.194,0.0
13,19,24999.804989,195.010975,0.0,0.0
15,20,24999.843972,156.027793,1.218438,0.0
17,20,99999.843966,156.034132,1.25432,0.0
17,23,24999.804957,195.042666,1.437426,0.0
18,21,24999.82447,175.530474,1.192212,0.000445
20,22,24999.843972,156.027793,1.49107,0.0
