node1,node2,free_bw,used_bw,delay,pkloss
1,3,99998.97429,1025.709516,1.283169,0.0
1,7,99990.288743,9711.256747,1.079321,0.0
1,16,99991.724529,8275.47061,0.0,0.0
2,4,99993.248184,6751.815677,1.015067,0.0
2,7,99991.724184,8275.816011,0.687957,0.0
2,12,99992.201018,7798.981551,0.506759,0.0
2,13,99994.865682,5134.318391,1.341701,0.0
2,18,24997.745388,2254.612238,1.035452,0.0
2,23,24994.557142,5442.858335,0.302315,0.0
3,10,99994.262437,5737.562604,0.864983,0.0
3,11,24997.396886,2603.113657,1.412153,0.0
3,14,1546.546912,3453.088481,0.634313,0.0
3,21,99993.738637,6261.363173,0.374436,0.0
4,16,99994.29535,5704.649804,0.0,0.0
5,8,24999.577928,422.071959,0.069499,0.0
5,16,24994.342099,5657.901327,1.004219,0.0
6,7,1544.452523,5547.476949,1.026869,0.0
6,19,1549.236092,763.908019,1.019955,0.0
7,17,99996.888555,3111.445029,0.0,0.0
7,19,24994.806008,5193.991692,0.610232,0.277778
7,21,99989.026129,10973.870941,0.0,0.0
8,9,24994.27064,5729.359713,1.133323,0.0
9,15,24994.722765,5277.235162,0.380278,0.0
9,16,99987.273729,12726.270974,0.218749,0.0
10,11,24996.231562,3768.437754,0.289559,0.0
10,12,99996.436579,3563.42085,0.0,0.0
10,16,99991.058057,8941.942501,0.0,0.0
10,17,99995.985141,4014.858724,0.181437,0.0
12,22,99993.413807,6586.192504,0.138521,0.0
13,14,1547.070328,2929.671527,1.431346,0.0
13,17,99997.580432,2419.567577,0.075698,0.0
13,19,24998.902838,1097.161944,0.867963,0.0
15,20,24995.723182,4276.817764,0.372767,0.0
17,20,99995.317806,4682.193839,0.0,0.0
17,23,24997.745388,2254.612238,0.0,0.0
18,21,24996.02304,3976.959679,0.281334,0.0
20,22,24996.626764,3373.236497,0.421405,0.0
