node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801841,198.158775,1.387,0.0
1,7,99999.801833,198.166956,1.184106,0.0
1,16,99999.841473,158.52702,0.106931,0.0
2,4,99999.841466,158.533565,1.016617,0.0
2,7,99999.801833,198.166956,1.339793,0.0
2,12,99999.841473,158.52702,1.511335,0.0
2,13,99999.841473,158.52702,1.600266,0.0
2,18,24999.801833,198.166956,0.082135,0.0
2,23,24999.841473,158.52702,1.417518,0.0
3,10,99999.801849,198.150594,1.213908,0.0
3,11,24999.84148,158.520476,1.11258,0.0
3,14,1549.84148,158.520476,0.413775,0.0
3,21,99999.84148,158.520476,1.388669,0.0
4,16,99999.801841,198.158775,1.003504,0.0
5,8,24999.801849,198.150594,1.309156,0.0
5,16,24999.84148,158.520476,1.480341,0.0
6,7,1549.801841,198.158775,0.776291,0.0
6,19,1549.801849,198.150594,0.875115,0.0
7,17,99999.801833,198.166956,0.510097,0.0
7,19,24999.801841,198.158775,1.407623,0.0
7,21,99999.801841,198.158775,0.718474,0.0
8,9,24999.84148,158.520476,1.124501,0.0
9,15,24999.84148,158.520476,0.817418,0.0
9,16,99999.801849,198.150594,0.765443,0.0
10,11,24999.801849,198.150594,0.442982,0.0
10,12,99999.801849,198.150594,0.690818,0.0
10,16,99999.84148,158.520476,0.0,0.0
10,17,99999.801833,198.166956,0.86689,0.0
12,22,99999.801849,198.150594,1.274705,0.0
13,14,1549.84148,158.520476,0.858068,0.0
13,17,99999.841473,158.52702,1.456738,0.0
13,19,24999.84148,158.520476,1.538277,0.0
15,20,24999.841473,158.52702,0.509143,0.0
17,20,99999.841473,158.52702,0.861406,0.0
17,23,24999.841473,158.52702,1.155615,0.0
18,21,24999.841473,158.52702,1.037002,0.0
20,22,24999.84148,158.520476,1.434088,0.0
