node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859629,140.371399,1.363635,0.0
1,7,99999.859644,140.356009,0.946164,0.0
1,16,99999.859629,140.371399,1.160622,0.0
2,4,99999.824555,175.445011,1.518846,0.0
2,7,99999.824555,175.445011,1.305819,0.0
2,12,99999.824555,175.445011,1.606703,0.0
2,13,99999.859644,140.356009,1.498818,0.0
2,18,24999.859629,140.371399,1.245856,0.0
2,23,24999.859644,140.356009,1.7277,0.0
3,10,99999.859629,140.371399,1.113892,0.0
3,11,24999.859629,140.371399,1.258135,0.0
3,14,1549.859629,140.371399,1.554251,0.0
3,21,99999.859629,140.371399,1.369119,0.0
4,16,99999.859644,140.356009,1.412392,0.0
5,8,24999.859644,140.356009,1.092911,0.0
5,16,24999.859629,140.371399,1.024246,0.0
6,7,1549.859644,140.356009,1.149416,0.0
6,19,1549.859629,140.371399,1.793265,0.0
7,17,99999.859644,140.356009,0.849843,0.0
7,19,24999.859644,140.356009,1.126766,0.0
7,21,99999.859644,140.356009,0.555873,0.0
8,9,24999.859644,140.356009,1.423359,0.0
9,15,24999.859644,140.356009,0.501752,0.0
9,16,99999.859629,140.371399,1.520991,0.0
10,11,24999.859629,140.371399,1.237631,0.0
10,12,99999.859644,140.356009,1.030803,0.0
10,16,99999.859629,140.371399,1.384139,0.0
10,17,99999.859629,140.371399,1.335979,0.0
12,22,99999.859644,140.356009,0.941634,0.0
13,14,1549.859644,140.356009,1.117826,0.0
13,17,99999.859644,140.356009,0.969291,0.0
13,19,24999.859644,140.356009,1.196742,0.0
15,20,24999.859649,140.350878,1.279116,0.0
17,20,99999.859634,140.366268,1.671553,0.0
17,23,24999.859644,140.356009,1.189113,0.0
18,21,24999.859629,140.371399,1.075506,0.0
20,22,24999.824542,175.457836,1.613855,0.0
