node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.805723,194.276926,1.500487,0.0
1,7,99999.844585,155.41525,26.392221,0.0
1,16,99999.844578,155.421541,1.918435,0.0
2,4,99999.805731,194.269063,1.383424,0.0
2,7,99999.805731,194.269063,1.285195,0.0
2,12,99999.825152,174.848447,1.375318,0.000125
2,13,99999.844585,155.41525,1.375079,0.0
2,18,24999.844585,155.41525,1.345277,0.0
2,23,24999.844585,155.41525,1.09899,0.0
3,10,99999.805715,194.284789,1.868248,0.0
3,11,24999.844578,155.421541,1.242638,0.0
3,14,1549.805723,194.276926,1.637578,0.0
3,21,99999.805723,194.276926,1.070738,0.0
4,16,99999.844578,155.421541,1.969934,0.0
5,8,24999.805715,194.284789,1.309514,0.0
5,16,24999.825144,174.85631,1.172066,0.0
6,7,1549.844585,155.41525,2.419114,0.0
6,19,1549.844585,155.41525,3.661036,0.0
7,17,99999.805731,194.269063,1.382232,0.0
7,19,24999.844585,155.41525,1.440763,0.0
7,21,99999.844585,155.41525,1.268268,0.0
8,9,24999.805723,194.276926,1.411557,0.0
9,15,24999.844585,155.41525,1.091242,0.0
9,16,99999.844578,155.421541,1.487136,0.0
10,11,24999.844578,155.421541,1.325488,0.0
10,12,99999.844572,155.427831,1.623631,0.0
10,16,99999.805715,194.284789,1.388907,0.0
10,17,99999.805723,194.276926,1.529932,0.0
12,22,99999.844578,155.421541,1.284003,0.0
13,14,1549.844585,155.41525,1.739264,0.0
13,17,99999.805731,194.269063,1.230717,0.0
13,19,24999.844585,155.41525,1.140356,0.0
15,20,24999.844578,155.421541,0.917912,0.0
17,20,99999.805723,194.276926,1.211166,0.0
17,23,24999.805731,194.269063,0.908256,0.0
18,21,24999.844585,155.41525,0.171185,0.0
20,22,24999.805723,194.276926,1.092076,0.0
