node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841747,158.25263,1.109481,0.0
1,7,99999.881296,118.704146,1.496315,0.0
1,16,99999.841721,158.278719,1.442075,0.0
2,4,99999.841721,158.278719,0.005364,0.0
2,7,99999.881296,118.704146,1.321793,0.0
2,12,99999.841721,158.278719,1.192093,0.0
2,13,99999.841721,158.278719,1.55437,0.0
2,18,24999.881291,118.709039,0.83518,0.0
2,23,24999.881296,118.704146,1.348853,0.0
3,10,99999.841754,158.246106,1.358867,0.0
3,11,24999.881306,118.694365,1.471758,0.0
3,14,1549.841741,158.25915,1.429558,0.0
3,21,99999.841741,158.259154,1.257896,0.0
4,16,99999.841715,158.285243,0.524044,0.0
5,8,24999.881286,118.713932,1.523972,0.0
5,16,24999.841715,158.285243,1.369596,0.0
6,7,1549.881291,118.709039,1.692653,0.0
6,19,1549.881291,118.709039,1.327515,0.0
7,17,99999.881291,118.709039,1.492262,0.0
7,19,24999.881291,118.709039,1.827478,0.0
7,21,99999.841721,158.278719,1.64938,0.0
8,9,24999.841721,158.278719,1.505375,0.0
9,15,24999.881291,118.709039,1.532912,0.0
9,16,99999.841721,158.278719,1.814842,0.0
10,11,24999.881301,118.699256,1.186371,0.0
10,12,99999.881301,118.699256,1.166463,0.0
10,16,99999.841734,158.265674,1.26636,0.0
10,17,99999.881301,118.699256,1.45781,0.0
12,22,99999.841715,158.285243,1.60253,0.0
13,14,1549.881291,118.709039,1.790047,0.0
13,17,99999.881286,118.713932,1.23167,0.0
13,19,24999.881286,118.713932,1.579285,0.0
15,20,24999.881286,118.713932,1.659274,0.0
17,20,99999.881286,118.713932,1.540065,0.0
17,23,24999.881291,118.709039,1.200199,0.0
18,21,24999.881286,118.713932,0.505209,0.0
20,22,24999.841715,158.285243,1.797318,0.0
