node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.838832,161.168476,0.626087,0.0
1,7,99999.879119,120.881429,0.577331,0.0
1,16,99999.838798,161.202301,0.499845,0.0
2,4,99999.838825,161.175239,0.463128,0.0
2,7,99999.879119,120.881429,0.618577,0.0
2,12,99999.879098,120.901726,0.929236,0.0
2,13,99999.919412,80.587622,0.844836,0.0
2,18,24999.879098,120.901726,0.554323,0.0
2,23,24999.879113,120.886504,0.475883,0.0
3,10,99999.838859,161.141418,0.770807,0.0
3,11,24999.879124,120.876357,0.826955,0.0
3,14,1549.838825,161.175243,0.468254,0.0
3,21,99999.838825,161.175243,0.490427,0.0
4,16,99999.838818,161.182006,0.594139,0.0
5,8,24999.879119,120.881429,0.6212,0.0
5,16,24999.838804,161.195534,0.770926,0.0
6,7,1549.838825,161.175239,0.457048,0.0
6,19,1549.919399,80.60115,0.663877,0.0
7,17,99999.838818,161.182006,0.700712,0.0
7,19,24999.838818,161.182006,0.448227,0.0
7,21,99999.879113,120.886504,0.528693,0.0
8,9,24999.838825,161.175239,0.35882,0.0
9,15,24999.879119,120.881429,0.455141,0.0
9,16,99999.838804,161.195534,0.496626,0.0
10,11,24999.919416,80.584238,0.424743,0.0
10,12,99999.838832,161.168476,0.535846,0.0
10,16,99999.838832,161.168476,1.153469,0.0
10,17,99999.879119,120.881432,0.613332,0.0
12,22,99999.879103,120.89665,0.510335,0.0
13,14,1549.838825,161.175243,0.689983,0.0
13,17,99999.879119,120.881432,0.593901,0.0
13,19,24999.879119,120.881432,0.573039,0.0
15,20,24999.879113,120.886504,5.77414,0.0
17,20,99999.879093,120.906801,0.10097,0.0
17,23,24999.879113,120.886504,0.528455,0.0
18,21,24999.879093,120.906801,0.317574,0.0
20,22,24999.838798,161.202301,0.111938,0.0
