node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85873,141.269961,1.050591,0.0
1,7,99999.858756,141.243979,0.511527,0.0
1,16,99999.858751,141.249172,1.109362,0.0
2,4,99999.858756,141.243977,1.302838,0.0
2,7,99999.858761,141.238783,0.533342,0.0
2,12,99999.858756,141.243977,0.0,0.0
2,13,99999.858756,141.243977,0.258565,0.0
2,18,24999.823445,176.554971,0.378609,0.0
2,23,24999.858756,141.243977,0.571132,0.0
3,10,99999.858709,141.29075,0.84281,0.0
3,11,24999.823413,176.587451,0.776887,0.0
3,14,1549.858725,141.275157,1.03569,0.0
3,21,99999.858725,141.275157,1.590371,0.0
4,16,99999.858756,141.243977,0.3227,0.0
5,8,24999.858761,141.238783,0.452757,0.0
5,16,24999.858751,141.249172,0.723839,0.0
6,7,1549.858761,141.238783,0.684977,0.0
6,19,1549.858751,141.249172,0.606418,0.0
7,17,99999.858761,141.238783,0.682592,0.0
7,19,24999.858761,141.238783,0.487089,0.0
7,21,99999.858756,141.243979,0.700712,0.0
8,9,24999.858761,141.238783,0.530124,0.0
9,15,24999.858756,141.243977,0.60463,0.0
9,16,99999.858751,141.249172,0.619173,0.0
10,11,24999.823413,176.587451,0.627398,0.0
10,12,99999.858735,141.264766,0.0,0.0
10,16,99999.85873,141.269961,0.301242,0.0
10,17,99999.858735,141.264766,2.036929,0.0
12,22,99999.858756,141.243977,0.0,0.0
13,14,1549.858751,141.249173,0.788808,0.0
13,17,99999.858756,141.243977,0.469565,0.0
13,19,24999.858756,141.243977,0.874043,0.0
15,20,24999.823452,176.548477,0.564337,0.0
17,20,99999.858761,141.238782,0.668764,0.0
17,23,24999.858756,141.243977,0.643253,0.0
18,21,24999.823439,176.561466,0.908971,0.0
20,22,24999.858756,141.243977,0.476003,0.0
