node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801833,198.166956,1.173615,0.0
1,7,99999.801833,198.166956,1.07193,0.0
1,16,99999.801825,198.175138,2.275944,0.0
2,4,99999.841466,158.533565,1.392365,0.0
2,7,99999.841466,158.533565,0.539899,0.0
2,12,99999.841466,158.533565,1.4292,0.0
2,13,99999.841466,158.533565,1.546741,0.0
2,18,24999.841466,158.533565,0.0,0.0
2,23,24999.841466,158.533565,0.713468,0.0
3,10,99999.801833,198.166956,1.053691,0.0
3,11,24999.841466,158.533565,1.90115,0.0
3,14,1549.841466,158.533565,1.390576,0.0
3,21,99999.801833,198.166956,1.302719,0.0
4,16,99999.801825,198.175138,1.459956,0.0
5,8,24999.801833,198.166956,1.804233,0.0
5,16,24999.84146,158.54011,2.049804,0.0
6,7,1549.801833,198.166956,0.781536,0.0
6,19,1549.801833,198.166956,1.364231,0.0
7,17,99999.841466,158.533565,1.202941,0.0
7,19,24999.841466,158.533565,1.033425,0.0
7,21,99999.801833,198.166956,1.125932,0.0
8,9,24999.801833,198.166956,2.179384,0.0
9,15,24999.841466,158.533565,1.781583,0.0
9,16,99999.801825,198.175138,2.150297,0.0
10,11,24999.841466,158.533565,1.474738,0.0
10,12,99999.801833,198.166956,1.746416,0.0
10,16,99999.801825,198.175138,1.769781,0.0
10,17,99999.841466,158.533565,1.311541,0.0
12,22,99999.801841,198.158775,1.498938,0.0
13,14,1549.841466,158.533565,2.512217,0.0
13,17,99999.801833,198.166956,1.8121,0.0
13,19,24999.841466,158.533565,1.726866,0.0
15,20,24999.841466,158.533565,0.341892,0.0
17,20,99999.841466,158.533565,1.530051,0.0
17,23,24999.801833,198.166956,1.579404,0.0
18,21,24999.801833,198.166956,0.0,0.0
20,22,24999.841466,158.533565,1.406431,0.0
