node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802583,197.417126,1.200318,0.0
1,7,99999.802583,197.417126,0.765085,0.0
1,16,99999.802583,197.417126,1.357675,0.0
2,4,99999.842066,157.933701,0.390172,0.0
2,7,99999.802583,197.417126,0.302911,0.0
2,12,99999.84206,157.940197,0.0,0.0
2,13,99999.842066,157.933701,0.661492,0.0
2,18,24999.802583,197.417126,0.900865,0.0
2,23,24999.842066,157.933701,0.529647,0.0
3,10,99999.802583,197.417126,1.256466,0.0
3,11,24999.84206,157.940197,0.091672,0.0
3,14,1549.84206,157.940197,1.976967,0.0
3,21,99999.84206,157.940197,2.506018,0.0
4,16,99999.802583,197.417126,1.383781,0.0
5,8,24999.802583,197.417126,1.40655,0.0
5,16,24999.842066,157.933701,1.491785,0.0
6,7,1549.802583,197.417126,1.495957,0.0
6,19,1549.802583,197.417126,1.652479,0.0
7,17,99999.802583,197.417126,1.260996,0.0
7,19,24999.802583,197.417126,2.091527,0.0
7,21,99999.802583,197.417126,1.201987,0.0
8,9,24999.842066,157.933701,1.487613,0.0
9,15,24999.842066,157.933701,1.734853,0.0
9,16,99999.802583,197.417126,1.169443,0.0
10,11,24999.802583,197.417126,0.0,0.0
10,12,99999.802575,197.425246,1.877666,0.0
10,16,99999.802583,197.417126,1.591206,0.0
10,17,99999.802583,197.417126,1.401544,0.0
12,22,99999.802575,197.425246,1.381636,0.0
13,14,1549.842066,157.933701,1.583099,0.0
13,17,99999.842066,157.933701,1.296043,0.0
13,19,24999.842066,157.933701,1.237988,0.0
15,20,24999.842066,157.933701,2.274513,0.0
17,20,99999.842066,157.933701,1.646161,0.0
17,23,24999.842066,157.933701,1.146078,0.0
18,21,24999.802583,197.417126,1.092196,0.0
20,22,24999.842066,157.933701,1.635194,0.0
